"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"139","1.0023896973894695E+0","1.2103588311896626E-20","4.9070428730710941E-3","-4.0338058491666623E-15","-5.1913527361557750E-3","-2.6539594843006138E-14","3.0000351522660398E+0","2.1801467945802679E+0","4.7724220442908882E-1","1.0000000001091600E+0","1.901109735892602E-7"
"138","1.0023911333842896E+0","1.2103559930934315E-20","4.9069187162136792E-3","-3.0435080279090745E-15","-5.1933940905053450E-3","-1.9818779211256928E-14","3.0000351463259598E+0","2.1809453025782402E+0","4.7741700078599186E-1","1.0000000000093501E+0","1.901109735892602E-7"
"137","1.0023925689359632E+0","1.2103509740812936E-20","4.9067937357391992E-3","-4.3534310838508490E-16","-5.1954331019773625E-3","-1.1409050831814379E-14","3.0000351404247598E+0","2.1817438143106882E+0","4.7759179796038542E-1","1.0000000000000000E+0","1.901109735892602E-7"
"136","1.0023940040457160E+0","1.2103532374034124E-20","4.9066679301983471E-3","-1.9367286748300940E-15","-5.1974697724292635E-3","-1.8517546660335843E-14","3.0000351345624701E+0","2.1825423297609250E+0","4.7776659594861687E-1","1.0000000000559000E+0","1.901109735892602E-7"
"135","1.0027686030756315E+0","1.2103184213015272E-20","4.8366414561511802E-3","-5.5488060919076917E-16","-5.6650490169463750E-3","-5.2088273538915269E-15","3.0000351282717701E+0","2.3978363496815636E+0","5.2489525394667014E-1","2.6427326802408801E+0","1.901109735892602E-7"
"134","1.0027672432670343E+0","1.2103169797300453E-20","4.8370621377461934E-3","3.9069408476604328E-16","-5.6636062622371745E-3","-2.8568255853299075E-15","3.0000351217626702E+0","2.3970372540734224E+0","5.2472032895972576E-1","2.6267679036315501E+0","1.901109735892602E-7"
"133","1.0027658833478670E+0","1.2103153722083962E-20","4.8374813640465943E-3","-6.7031797177738584E-17","-5.6621613277669661E-3","7.9095607773998653E-17","3.0000351153091902E+0","2.3962381595157929E+0","5.2454540420274220E-1","2.6108601996405101E+0","1.901109735892602E-7"
"132","1.0027645233167304E+0","1.2103159981865231E-20","4.8378991386480675E-3","-1.1240438362350962E-15","-5.6607142142309575E-3","-8.2681047191626253E-15","3.0000351089112298E+0","2.3954390660148035E+0","5.2437047967706107E-1","2.5950093926716700E+0","1.901109735892602E-7"
"131","1.0024018893047471E+0","1.2103517404191948E-20","4.9059611864466397E-3","-2.6254000091553438E-15","-5.2086296963054345E-3","-1.7905128261890382E-14","3.0000351030169301E+0","2.1869342304548360E+0","4.7872799926971715E-1","1.0000000000934799E+0","1.901109735892602E-7"
"130","1.0024033215718433E+0","1.2103503624517234E-20","4.9058299823244202E-3","-4.5157388324545546E-16","-5.2106511947416648E-3","-1.1717414258991160E-14","3.0000350974084200E+0","2.1877327696696232E+0","4.7890280246009659E-1","1.0000000000521001E+0","1.901109735892602E-7"
"129","1.0024047534061842E+0","1.2103544824312295E-20","4.9056979421178886E-3","5.1659951633328758E-17","-5.2126703657816237E-3","-6.1933893127327013E-15","3.0000350918390799E+0","2.1885313124796451E+0","4.7907760643748620E-1","1.0000000000572400E+0","1.901109735892602E-7"
"128","1.0024061848089885E+0","1.2103527428016249E-20","4.9055650643377432E-3","5.9331687880186575E-16","-5.2146872111958837E-3","-4.3527390449120799E-15","3.0000350863089702E+0","2.1893298588688994E+0","4.7925241119838302E-1","1.0000000000000000E+0","1.901109735892602E-7"
"127","1.0027584017535283E+0","1.2103125630304152E-20","4.8397612553490203E-3","-1.4598777696194069E-15","-5.6541752557000531E-3","-8.9862111022880835E-15","3.0000350808048499E+0","2.3918431585012163E+0","5.2358332220997050E-1","2.5243802322690301E+0","1.901109735892602E-7"
"126","1.0027570410816180E+0","1.2103045137156007E-20","4.8401711093048585E-3","-1.6478938225628534E-15","-5.6527161693766936E-3","-7.9382231712933549E-15","3.0000350747105098E+0","2.3910440709218563E+0","5.2340839898055602E-1","2.5088392894435199E+0","1.901109735892602E-7"
"125","1.0027556802886919E+0","1.2102963690998935E-20","4.8405795346185528E-3","3.4664617131138573E-16","-5.6512549082836320E-3","-9.3511371952942834E-16","3.0000350686710502E+0","2.3902449844392821E+0","5.2323347599123193E-1","2.4933541399127899E+0","1.901109735892602E-7"
"124","1.0027543193733675E+0","1.2102949313458246E-20","4.8409865347887378E-3","-1.2939701794966296E-15","-5.6497914730392713E-3","-7.0891871029052517E-15","3.0000350626863899E+0","2.3894458990597203E+0","5.2305855324336137E-1","2.4779246195528000E+0","1.901109735892602E-7"
"123","1.0027529583342671E+0","1.2102963928416698E-20","4.8413921133012511E-3","-1.1634028449854773E-16","-5.6483258642529340E-3","-4.0697447675482350E-15","3.0000350567564200E+0","2.3886468147894093E+0","5.2288363073831001E-1","2.4625505657785101E+0","1.901109735892602E-7"
"122","1.0024154784924058E+0","1.2103533832316705E-20","4.9046808393238212E-3","7.8200045823824207E-16","-5.2277401402600161E-3","-2.5743379874919669E-15","3.0000350513216598E+0","2.1945204965503886E+0","4.8038866100305894E-1","1.0000000000000000E+0","1.901109735892602E-7"
"121","1.0024169066973849E+0","1.2103551427405758E-20","4.9045416318102119E-3","-9.3193046276595327E-16","-5.2297395990749847E-3","-9.5483601275907569E-15","3.0000350460868499E+0","2.1953190692816054E+0","4.8056347153030887E-1","1.0000000000000000E+0","1.901109735892602E-7"
"120","1.0024183344811353E+0","1.2103516138232393E-20","4.9044015738765739E-3","-1.9478409783402181E-15","-5.2317367469592530E-3","-1.3569791659403136E-14","3.0000350408915701E+0","2.1961176454591342E+0","4.8073828281196929E-1","1.0000000000196501E+0","1.901109735892602E-7"
"119","1.0024197618448660E+0","1.2103509768669584E-20","4.9042606639880387E-3","-1.6053561524364697E-15","-5.2337315855925234E-3","-1.4632387980484073E-14","3.0000350357358698E+0","2.1969162250676946E+0","4.8091309484469524E-1","1.0000000000225400E+0","1.901109735892602E-7"
"118","1.0024211887897840E+0","1.2103470782817245E-20","4.9041189006058840E-3","-1.2901719725017756E-15","-5.2357241166511139E-3","-9.9802826935202950E-15","3.0000350306197801E+0","2.1977148080920785E+0","4.8108790762515757E-1","1.0000000000246900E+0","1.901109735892602E-7"
"117","1.0027454703453278E+0","1.2103145141116274E-20","4.8435975375567229E-3","-1.8401528065145487E-15","-5.6402261900296144E-3","-1.0131857793999755E-14","3.0000350251150798E+0","2.3842518714107150E+0","5.2192156136224632E-1","2.3789776176157900E+0","1.901109735892602E-7"
"116","1.0027441084682427E+0","1.2103179795842348E-20","4.8439939593873252E-3","1.1582259119613496E-15","-5.6387464673053464E-3","4.4937334372237917E-15","3.0000350195383398E+0","2.3834527945035875E+0","5.2174664046902297E-1","2.3639602407740301E+0","1.901109735892602E-7"
"115","1.0027427464571192E+0","1.2103237851659489E-20","4.8443889853015841E-3","2.8089151425759969E-18","-5.6372645752578616E-3","-6.6336526765558865E-16","3.0000350140155998E+0","2.3826537187529553E+0","5.2157171982896078E-1","2.3489971606186399E+0","1.901109735892602E-7"
"114","1.0027413843106006E+0","1.2103269804536951E-20","4.8447826186798120E-3","3.9887072494360057E-16","-5.6357805144020010E-3","7.9030679615908102E-16","3.0000350085467500E+0","2.3818546441651778E+0","5.2139679944345174E-1","2.3340882275889898E+0","1.901109735892602E-7"
"113","1.0024290295544205E+0","1.2103463785300702E-20","4.9033238765590738E-3","-9.5534943112338145E-16","-5.2466418633925517E-3","-1.0767023804967436E-14","3.0000350031910599E+0","2.2021070751113330E+0","4.8204939113623174E-1","1.0000000000121101E+0","1.901109735892602E-7"
"112","1.0024304538064239E+0","1.2103413441545941E-20","4.9031765276124602E-3","-2.6336997899285223E-15","-5.2486194353232318E-3","-1.7539540563509851E-14","3.0000349983333900E+0","2.2029056799728761E+0","4.8222420869692911E-1","1.0000000000985600E+0","1.901109735892602E-7"
"111","1.0024318776486423E+0","1.2103428462757252E-20","4.9030283134704764E-3","-2.2815415588377102E-15","-5.2505947119230491E-3","-1.8621445007999759E-14","3.0000349935156199E+0","2.2037042881384781E+0","4.8239902698089709E-1","1.0000000000000000E+0","1.901109735892602E-7"
"110","1.0024333010822761E+0","1.2103388445737768E-20","4.9028792325533643E-3","-2.7687276986011819E-15","-5.2525676947788903E-3","-2.3187645234507964E-14","3.0000349887377902E+0","2.2045028995935367E+0","4.8257384598493941E-1","1.0000000002008400E+0","1.901109735892602E-7"
"109","1.0024347241085239E+0","1.2103431575122510E-20","4.9027292832743014E-3","-5.3890667512445026E-15","-5.2545383854791985E-3","-3.3081217593460695E-14","3.0000349839999498E+0","2.2053015143235184E+0","4.8274866570587449E-1","1.0000000002136400E+0","1.901109735892602E-7"
"108","1.0024361467285858E+0","1.2103414865106487E-20","4.9025784640417290E-3","-2.0202332399189318E-15","-5.2565067855957874E-3","-1.4284303196819709E-14","3.0000349793021202E+0","2.2061001323139577E+0","4.8292348614053582E-1","1.0000000001409399E+0","1.901109735892602E-7"
"107","1.0027325269645784E+0","1.2103522464877957E-20","4.8473075239520245E-3","-1.8845318992293112E-15","-5.6260812881755188E-3","-1.0070441677144814E-14","3.0000349743066899E+0","2.3766606881309573E+0","5.2025982323907816E-1","2.2384899390772000E+0","1.901109735892602E-7"
"106","1.0027311637595548E+0","1.2103540843140935E-20","4.8476908197974938E-3","-1.6385079590686993E-15","-5.6245809766904851E-3","-9.4858923784076057E-15","3.0000349692391701E+0","2.3758616224688596E+0","5.2008490480743352E-1","2.2239825060088600E+0","1.901109735892602E-7"
"105","1.0027298004076910E+0","1.2103481145121310E-20","4.8480727513423218E-3","-5.4684618861887741E-16","-5.6230785003671610E-3","-5.0073891309317067E-15","3.0000349642247799E+0","2.3750625580242963E+0","5.1990998664231158E-1","2.2095280135616902E+0","1.901109735892602E-7"
"104","1.0027284369076508E+0","1.2103547998784741E-20","4.8484533218519886E-3","-2.6219566799961341E-15","-5.6215738596218671E-3","-1.6655746420784267E-14","3.0000349592634299E+0","2.3742634948037744E+0","5.1973506874513697E-1","2.1951263275374502E+0","1.901109735892602E-7"
"103","1.0027270732581020E+0","1.2103535992842432E-20","4.8488325345791145E-3","-9.2085284853026244E-16","-5.6200670548669091E-3","-6.5798964970985192E-15","3.0000349543550300E+0","2.3734644328138170E+0","5.1956015111733744E-1","2.1807773150216399E+0","1.901109735892602E-7"
"102","1.0024453839408474E+0","1.2103425626777506E-20","4.9015768231769679E-3","-2.2146070685710609E-16","-5.2692456604325685E-3","-5.3833573313753242E-15","3.0000349497446099E+0","2.2112912277376329E+0","4.8405983614667075E-1","1.0000000000332201E+0","1.901109735892602E-7"
"101","1.0024468035526417E+0","1.2103456546794789E-20","4.9014194280535394E-3","-2.4748473897622413E-15","-5.2711969303530695E-3","-1.7181748456633687E-14","3.0000349453482502E+0","2.2120898697272637E+0","4.8423466183484398E-1","1.0000000000689300E+0","1.901109735892602E-7"
"100","1.0024482227684091E+0","1.2103451872294505E-20","4.9012611492428339E-3","-4.1536086916727649E-15","-5.2731459226821086E-3","-2.4977483741644352E-14","3.0000349409922502E+0","2.2128885148571129E+0","4.8440948821042262E-1","1.0000000000505600E+0","1.901109735892602E-7"
"99","1.0024496415893422E+0","1.2103500889186733E-20","4.9011019851053755E-3","-4.5489198843901898E-15","-5.2750926388971256E-3","-2.9632872740620063E-14","3.0000349366766601E+0","2.2136871631133483E+0","4.8458431527037876E-1","1.0000000001220599E+0","1.901109735892602E-7"
"98","1.0024510600166296E+0","1.2103502414500426E-20","4.9009419339949836E-3","-1.7747898277882177E-16","-5.2770370804827169E-3","-4.6315374896320965E-15","3.0000349324015301E+0","2.2144858144821997E+0","4.8475914301169798E-1","1.0000000000619500E+0","1.901109735892602E-7"
"97","1.0024524780514648E+0","1.2103569017446439E-20","4.9007809942611487E-3","-1.6447350683052478E-15","-5.2789792488917558E-3","-1.5527951430949671E-14","3.0000349281668801E+0","2.2152844689499611E+0","4.8493397143138012E-1","1.0000000000196900E+0","1.901109735892602E-7"
"96","1.0027182058000297E+0","1.2103810509377083E-20","4.8512645441484842E-3","-1.3969006385183336E-15","-5.6102201025181476E-3","-7.7800997082112725E-15","3.0000349237349702E+0","2.3682705603273742E+0","5.1842319320188168E-1","2.0887837506919600E+0","1.901109735892602E-7"
"95","1.0027168409868858E+0","1.2103752559817624E-20","4.8516336760410774E-3","1.6011685829904796E-15","-5.6086970795823608E-3","5.7857981815169202E-15","3.0000349192208899E+0","2.3674715077762714E+0","5.1824827764028236E-1","2.0748257228565299E+0","1.901109735892602E-7"
"94","1.0027154760129886E+0","1.2103757526141857E-20","4.8520014773375982E-3","1.3384395261698440E-15","-5.6071718956770570E-3","4.4150497147651733E-15","3.0000349147590102E+0","2.3666724565118589E+0","5.1807336236034429E-1","2.0609193062863000E+0","1.901109735892602E-7"
"93","1.0027141108770241E+0","1.2103735719850787E-20","4.8523679511839196E-3","-6.4515731345838604E-17","-5.6056445511090350E-3","2.2905279167062171E-15","3.0000349103492598E+0","2.3658734065408220E+0","5.1789844736353097E-1","2.0470643838367701E+0","1.901109735892602E-7"
"92","1.0027127455776832E+0","1.2103809406272786E-20","4.8527331007126185E-3","-8.6307443382967942E-16","-5.6041150461718422E-3","-6.0571401780275405E-15","3.0000349059915501E+0","2.3650743578698625E+0","5.1772353265130933E-1","2.0332608400585599E+0","1.901109735892602E-7"
"91","1.0027113801136556E+0","1.2103877005226059E-20","4.8530969290451736E-3","-1.0959450073927351E-15","-5.6025833811642186E-3","-5.8133922142531909E-15","3.0000349016857801E+0","2.3642753105057004E+0","5.1754861822515053E-1","2.0195085611800301E+0","1.901109735892602E-7"
"90","1.0024631009233023E+0","1.2103483434696703E-20","4.8995454533323352E-3","-2.4823367055670425E-15","-5.2934732001101419E-3","-1.4613582393348819E-14","3.0000348977019899E+0","2.2212744748691695E+0","4.8624520590262438E-1","1.0000000000563001E+0","1.901109735892602E-7"
"89","1.0024645156702747E+0","1.2103478064696586E-20","4.8993768928901468E-3","-9.9161086795180963E-16","-5.2953961044168892E-3","-9.3440418096920231E-15","3.0000348938132402E+0","2.2220731551331516E+0","4.8642003996919475E-1","1.0000000000178999E+0","1.901109735892602E-7"
"88","1.0024659300360763E+0","1.2103470945223282E-20","4.8992074278748580E-3","1.4354659340220124E-15","-5.2973167490093943E-3","2.7371723701220366E-15","3.0000348899653799E+0","2.2228718383689463E+0","4.8659487468630597E-1","1.0000000000063800E+0","1.901109735892602E-7"
"87","1.0024673440218921E+0","1.2103498771758061E-20","4.8990370565785181E-3","-1.9388422724521853E-15","-5.2992351352528456E-3","-1.4002466651890295E-14","3.0000348861584598E+0","2.2236705245634929E+0","4.8676971005109881E-1","1.0000000000364400E+0","1.901109735892602E-7"
"86","1.0024687576289057E+0","1.2103472865264948E-20","4.8988657772886263E-3","-2.1553402046883577E-15","-5.3011512645080939E-3","-1.2769981867609916E-14","3.0000348823925300E+0","2.2244692137037920E+0","4.8694454606072785E-1","1.0000000001317400E+0","1.901109735892602E-7"
"85","1.0024701708583019E+0","1.2103579726101029E-20","4.8986935882860978E-3","-2.5204156344129609E-15","-5.3030651381252457E-3","-1.8190453224643746E-14","3.0000348786676199E+0","2.2252679057769020E+0","4.8711938271236005E-1","1.0000000000661700E+0","1.901109735892602E-7"
"84","1.0027025004931907E+0","1.2103862808433613E-20","4.8554298228525722E-3","4.1771384158090066E-16","-5.5925749250771064E-3","-1.3292538171339935E-15","3.0000348749588199E+0","2.3590815349589347E+0","5.1641168153014894E-1","1.9313607635129100E+0","1.901109735892602E-7"
"83","1.0027011337524996E+0","1.2103873102549115E-20","4.8557838406131128E-3","-5.4943167053159939E-16","-5.5910270677000714E-3","-4.7394838688653959E-15","3.0000348710400200E+0","2.3582824976118024E+0","5.1623676929675499E-1","1.9179895224557200E+0","1.901109735892602E-7"
"82","1.0026997668360784E+0","1.2103878015343443E-20","4.8561365632700838E-3","-2.0182530276806131E-15","-5.5894770522938982E-3","-1.0312506042391213E-14","3.0000348671724502E+0","2.3574834616293310E+0","5.1606185736209054E-1","1.9046686502104500E+0","1.901109735892602E-7"
"81","1.0026983997426355E+0","1.2103896692732633E-20","4.8564879938412199E-3","-3.6370671977781688E-17","-5.5879248790569177E-3","-2.8952507781733158E-15","3.0000348633560501E+0","2.3566844270184175E+0","5.1588694572766502E-1","1.8913980495613700E+0","1.901109735892602E-7"
"80","1.0026970324708833E+0","1.2103911975347762E-20","4.8568381353344568E-3","-1.1030267846946743E-16","-5.5863705481709368E-3","-1.8047405614124950E-15","3.0000348595907300E+0","2.3558853937859783E+0","5.1571203439499258E-1","1.8781776254303699E+0","1.901109735892602E-7"
"79","1.0026956650195340E+0","1.2103958862825611E-20","4.8571869907462735E-3","-3.9100178319036454E-16","-5.5848140598128617E-3","-1.1551695878276166E-15","3.0000348558763998E+0","2.3550863619389499E+0","5.1553712336559188E-1","1.8650072845694901E+0","1.901109735892602E-7"
"78","1.0026942973873030E+0","1.2103916422865952E-20","4.8575345630628994E-3","2.3540763724648322E-17","-5.5832554141423355E-3","-5.7215850347375224E-16","3.0000348522129898E+0","2.3542873314842883E+0","5.1536221264098536E-1","1.8518869351582501E+0","1.901109735892602E-7"
"77","1.0024821682289808E+0","1.2103606040556387E-20","4.8971930070514057E-3","-2.7576047777348707E-15","-5.3192421793392571E-3","-1.6879098616774238E-14","3.0000348486686401E+0","2.2320569050054209E+0","4.8860551977695593E-1","1.0000000002070999E+0","1.901109735892602E-7"
"76","1.0024835779299741E+0","1.2103550479608160E-20","4.8970120890132031E-3","5.4149200400219911E-16","-5.3211346899146531E-3","-1.5855203170211726E-15","3.0000348453357000E+0","2.2328556243058499E+0","4.8878036238874906E-1","1.0000000002110800E+0","1.901109735892602E-7"
