"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1056","1.0012301424764447E+0","-1.9918486787718003E-20","6.6791769790271442E-26","1.6506917075734210E-13","1.6504159752426837E-2","7.6777280451062644E-22","3.0000404296721199E+0","4.1155877229092130E+0","9.0091738881309147E-1","1.6841326824175300E+2","1.901109735892602E-7"
"1055","1.0012269575462773E+0","-1.9915484933748567E-20","3.0192572181081223E-25","1.5981446774999999E-13","1.6532748301091894E-2","4.6666293218141261E-21","3.0000402638230699E+0","4.1195851344524037E+0","9.0179243699866574E-1","1.6782237717321399E+2","1.901109735892602E-7"
"1054","1.0012237859551698E+0","-1.9915751575244019E-20","-1.0532518437761534E-24","1.6206830253736256E-13","1.6561298376250887E-2","-2.4347599812351528E-20","3.0000400985610902E+0","4.1235825536556208E+0","9.0266748686104792E-1","1.6723544559447299E+2","1.901109735892602E-7"
"1053","1.0012206276111422E+0","-1.9920702133933901E-20","1.1278393872254706E-24","1.6225813674674691E-13","1.6589810357896678E-2","5.4383763930981710E-20","3.0000399338819999E+0","4.1275799804245139E+0","9.0354253837958454E-1","1.6665240529409201E+2","1.901109735892602E-7"
"1052","1.0012174824230868E+0","-1.9917983361490083E-20","-5.6798467947177099E-24","1.6412878676158261E-13","1.6618284622592829E-2","2.7412749120881521E-18","3.0000397697817101E+0","4.1315774146659043E+0","9.0441759153387868E-1","1.6607324792265300E+2","1.901109735892602E-7"
"1051","1.0012143503007582E+0","-1.9924213398512056E-20","1.3406069196588328E-24","1.6610344092034729E-13","1.6646721543475556E-2","-5.3935666391345939E-20","3.0000396062561201E+0","4.1355748562877661E+0","9.0529264630378514E-1","1.6549790968182401E+2","1.901109735892602E-7"
"1050","1.0012112311547663E+0","-1.9921129074834733E-20","8.6141109198039781E-25","1.6316296495464446E-13","1.6675121490361985E-2","-1.7953121051891555E-20","3.0000394433011999E+0","4.1395723051992031E+0","9.0616770266940672E-1","1.6492638539718700E+2","1.901109735892602E-7"
"1049","1.0012081248965590E+0","-1.9922040979595343E-20","1.0715805492899278E-24","1.6151385136496283E-13","1.6703484829748469E-2","-1.5132393748213303E-20","3.0000392809129202E+0","4.1435697613104328E+0","9.0704276061108957E-1","1.6435862394574099E+2","1.901109735892602E-7"
"1048","1.0012050314384195E+0","-1.9921039668710826E-20","-3.6837573167111639E-25","1.6260434320616840E-13","1.6731811924889779E-2","3.9456670885556960E-21","3.0000391190873299E+0","4.1475672245327626E+0","9.0791782010941846E-1","1.6379457028294499E+2","1.901109735892602E-7"
"1047","1.0012019506934478E+0","-1.9924815630804514E-20","-1.4086471961187745E-25","1.6216704760267374E-13","1.6760103135818473E-2","1.2391153937156663E-21","3.0000389578204798E+0","4.1515646947785774E+0","9.0879288114521417E-1","1.6323425999600900E+2","1.901109735892602E-7"
"1046","1.0011988825755596E+0","-1.9924347737499067E-20","-2.8990036482601512E-25","1.7008903264906108E-13","1.6788358819430596E-2","2.0104893716242013E-21","3.0000387971084601E+0","4.1555621719613178E+0","9.0966794369952875E-1","1.6267757132934301E+2","1.901109735892602E-7"
"1045","1.0011958269994692E+0","-1.9929910113212896E-20","5.7659953427555018E-26","1.6700733487921257E-13","1.6816579329436879E-2","-3.8845640715170041E-22","3.0000386369474001E+0","4.1595596559954657E+0","9.1054300775364183E-1","1.6212454721345600E+2","1.901109735892602E-7"
"1044","1.0011927838806838E+0","-1.9940993496680119E-20","4.2092025041324754E-25","1.7031604706744868E-13","1.6844765016555002E-2","-2.2590902247291686E-21","3.0000384773334701E+0","4.1635571467965180E+0","9.1141807328905522E-1","1.6157510376784799E+2","1.901109735892602E-7"
"1043","1.0011897531354901E+0","-1.9948463818833564E-20","1.7651311456877046E-25","1.6829806974385354E-13","1.6872916228410598E-2","-8.8039259591985788E-22","3.0000383182628498E+0","4.1675546442809805E+0","9.1229314028749187E-1","1.6102922942981201E+2","1.901109735892602E-7"
"1042","1.0011867346809520E+0","-1.9942613275593325E-20","-5.5483980384756900E-27","1.6481022496855407E-13","1.6901033309644951E-2","2.1326266798120419E-24","3.0000381597317900E+0","4.1715521483663487E+0","9.1316820873089122E-1","1.6048688963180200E+2","1.901109735892602E-7"
"1041","1.0011837284348930E+0","-1.9936878643624465E-20","4.1920286402274504E-25","1.6636605586615878E-13","1.6929116601955060E-2","-1.6609992675129230E-21","3.0000380017365300E+0","4.1755496589710841E+0","9.1404327860140411E-1","1.5994805563386799E+2","1.901109735892602E-7"
"1040","1.0011807343158923E+0","-1.9936779866196003E-20","-1.5420064104876566E-26","1.7172825036726076E-13","1.6957166444120021E-2","6.4900576451649672E-23","3.0000378442733702E+0","4.1795471760146059E+0","9.1491834988139120E-1","1.5941269070659800E+2","1.901109735892602E-7"
"1039","1.0011777522432745E+0","-1.9936076719472223E-20","2.8058692429492720E-25","1.6755085992984621E-13","1.6985183172051593E-2","-9.3912756620698759E-22","3.0000376873386299E+0","4.1835446994172729E+0","9.1579342255341878E-1","1.5888074260779200E+2","1.901109735892602E-7"
"1038","1.0011747821370991E+0","-1.9939592788218594E-20","-2.2835538700671530E-25","1.6791727130012754E-13","1.7013167118796135E-2","6.9787169393248103E-22","3.0000375309286800E+0","4.1875422291003712E+0","9.1666849660025607E-1","1.5835223779932201E+2","1.901109735892602E-7"
"1037","1.0011718239181553E+0","-1.9938110596841942E-20","4.0646415760494484E-25","1.6910180155075045E-13","1.7041118614676960E-2","-1.1637875076759670E-21","3.0000373750398799E+0","4.1915397649860830E+0","9.1754357200486825E-1","1.5782708575283800E+2","1.901109735892602E-7"
"1036","1.0011688775079504E+0","-1.9935704746387832E-20","-8.0429019309715927E-26","1.6818660917380647E-13","1.7069037987178324E-2","2.2544236706649163E-22","3.0000372196686702E+0","4.1955373069974984E+0","9.1841864875041990E-1","1.5730529390315601E+2","1.901109735892602E-7"
"1035","1.0011659428287010E+0","-1.9932267907374080E-20","-2.4862918505929226E-26","1.6731650439401687E-13","1.7096925561099898E-2","4.8154194803382100E-23","3.0000370648114898E+0","4.1995348550585803E+0","9.1929372682026567E-1","1.5678683879854901E+2","1.901109735892602E-7"
"1034","1.0011630198033263E+0","-1.9929414691664789E-20","1.2264292969035430E-25","1.6706025396810110E-13","1.7124781658585542E-2","-2.9386390861222085E-22","3.0000369104648201E+0","4.2035324090941524E+0","9.2016880619794950E-1","1.5627164134884299E+2","1.901109735892602E-7"
"1033","1.0011601083554416E+0","-1.9929819307582835E-20","-1.8200531621299560E-25","1.7199244516517908E-13","1.7152606599085699E-2","4.1307401325551803E-22","3.0000367566251498E+0","4.2075299690298973E+0","9.2104388686720307E-1","1.5575972808562199E+2","1.901109735892602E-7"
"1032","1.0011572084093439E+0","-1.9922984810396619E-20","-2.2599134416561533E-26","1.7173942555598826E-13","1.7180400699468190E-2","4.5252823875410734E-23","3.0000366032890300E+0","4.2115275347923253E+0","9.2191896881193924E-1","1.5525103687726801E+2","1.901109735892602E-7"
"1031","1.0011543198900115E+0","-1.9924738721632609E-20","-3.9344182899388999E-25","1.6774032469658735E-13","1.7208164273989274E-2","8.1238198040515727E-22","3.0000364504530301E+0","4.2155251063087809E+0","9.2279405201625309E-1","1.5474557255231201E+2","1.901109735892602E-7"
"1030","1.0011514427230921E+0","-1.9926494215658245E-20","2.1032661689833827E-26","1.6957802102403301E-13","1.7235897634418660E-2","-6.6612576248355897E-23","3.0000362981137298E+0","4.2195226835074076E+0","9.2366913646441540E-1","1.5424326547663500E+2","1.901109735892602E-7"
"1029","1.0011485768348927E+0","-1.9923927247387245E-20","-1.5643060460535601E-25","1.6611324355447361E-13","1.7263601089969063E-2","2.8211162471849542E-22","3.0000361462677501E+0","4.2235202663171512E+0","9.2454422214087206E-1","1.5374412306185900E+2","1.901109735892602E-7"
"1028","1.0011457221523776E+0","-1.9925261695482143E-20","-1.7707779865297588E-25","1.6890672629634054E-13","1.7291274947415201E-2","2.9920505473070871E-22","3.0000359949117601E+0","4.2275178546677390E+0","9.2541930903023983E-1","1.5324808683414000E+2","1.901109735892602E-7"
"1027","1.0011428786031562E+0","-1.9927088014431225E-20","-6.4735561194442064E-26","1.6162638933278700E-13","1.7318919511034273E-2","1.0843913084042772E-22","3.0000358440424102E+0","4.2315154484896755E+0","9.2629439711730621E-1","1.5275516445313201E+2","1.901109735892602E-7"
"1026","1.0011400461154789E+0","-1.9923533551312336E-20","-6.7606824625059398E-26","1.6993307748988261E-13","1.7346535082798341E-2","1.0891318852483265E-22","3.0000356936564301E+0","4.2355130477142113E+0","9.2716948638702168E-1","1.5226528240666499E+2","1.901109735892602E-7"
"1025","1.0011372246182266E+0","-1.9923449508495199E-20","-3.6211499011557471E-26","1.6621128974185600E-13","1.7374121962169690E-2","5.9589555386006757E-23","3.0000355437505299E+0","4.2395106522733608E+0","9.2804457682450359E-1","1.5177847061709301E+2","1.901109735892602E-7"
"1024","1.0011344140409064E+0","-1.9924286695990278E-20","2.8655409135870801E-26","1.6860802285772068E-13","1.7401680446357107E-2","-4.8016219345623478E-23","3.0000353943214799E+0","4.2435082620998594E+0","9.2891966841502782E-1","1.5129468802939499E+2","1.901109735892602E-7"
"1023","1.0011316143136411E+0","-1.9921313912121386E-20","-9.1401130822186604E-26","1.6551799070482865E-13","1.7429210830233483E-2","1.3199251100540730E-22","3.0000352453660701E+0","4.2475058771271712E+0","9.2979476114402937E-1","1.5081386820842999E+2","1.901109735892602E-7"
"1022","1.0011288253671673E+0","-1.9917390279146837E-20","2.6487978586366717E-26","1.7455018343312336E-13","1.7456713406379578E-2","-3.2944906679655825E-23","3.0000350968811000E+0","4.2515034972894732E+0","9.3066985499709920E-1","1.5033602279582200E+2","1.901109735892602E-7"
"1021","1.0011260471328209E+0","-1.9917268858216309E-20","-1.0276384695225970E-25","1.6829350346042569E-13","1.7484188465122071E-2","1.5641472641977842E-22","3.0000349488634099E+0","4.2555011225216406E+0","9.3154494995998149E-1","1.4986112344273101E+2","1.901109735892602E-7"
"1020","1.0011232795425400E+0","-1.9912427689584115E-20","2.2045798889599750E-25","1.7477603775281295E-13","1.7511636294584403E-2","-2.7120396497040051E-22","3.0000348013098601E+0","4.2594987527592361E+0","9.3242004601857031E-1","1.4938910942071001E+2","1.901109735892602E-7"
"1019","1.0011205225288478E+0","-1.9910194171162331E-20","1.8768965461992050E-26","1.7070859923583222E-13","1.7539057180640579E-2","-1.8188629986002857E-23","3.0000346542173499E+0","4.2634963879385079E+0","9.3329514315891038E-1","1.4892002502063201E+2","1.901109735892602E-7"
"1018","1.0011177760248546E+0","-1.9914799851642187E-20","1.4523574342018892E-25","1.7199131911282680E-13","1.7566451407064209E-2","-1.6930190982898780E-22","3.0000345075827801E+0","4.2674940279963636E+0","9.3417024136719073E-1","1.4845380494268801E+2","1.901109735892602E-7"
"1017","1.0011150399642470E+0","-1.9912742615241501E-20","2.9885139138558905E-25","1.7161404974388158E-13","1.7593819255448766E-2","-3.4403538332168302E-22","3.0000343614030900E+0","4.2714916728703720E+0","9.3504534062974454E-1","1.4799042545651400E+2","1.901109735892602E-7"
"1016","1.0011123142812792E+0","-1.9915143836991540E-20","-1.2691721559428987E-26","1.7083347435280688E-13","1.7621161005296065E-2","1.7688530120736730E-23","3.0000342156752500E+0","4.2754893224987489E+0","9.3592044093304727E-1","1.4752986386353700E+2","1.901109735892602E-7"
"1015","1.0011095989107734E+0","-1.9912820741584251E-20","-5.5797562644964912E-26","1.7055347328757334E-13","1.7648476934026359E-2","6.9113491783241989E-23","3.0000340703962500E+0","4.2794869768203458E+0","9.3679554226371342E-1","1.4707209789493700E+2","1.901109735892602E-7"
"1014","1.0011068937881078E+0","-1.9912884771809050E-20","-1.3852213919950714E-26","1.7373132215783843E-13","1.7675767316977013E-2","1.4732585501854526E-23","3.0000339255630801E+0","4.2834846357746441E+0","9.3767064460849470E-1","1.4661711686127001E+2","1.901109735892602E-7"
"1013","1.0011041988492126E+0","-1.9912277381664356E-20","1.6118506793372440E-27","1.6992708493162722E-13","1.7703032427497559E-2","-4.1675773254179787E-24","3.0000337811728000E+0","4.2874822993017370E+0","9.3854574795427792E-1","1.4616487807482400E+2","1.901109735892602E-7"
"1012","1.0011015140305630E+0","-1.9908368491361040E-20","-9.9555916258449688E-26","1.7140930396101689E-13","1.7730272536915222E-2","1.0060899708022656E-22","3.0000336372224501E+0","4.2914799673423278E+0","9.3942085228808248E-1","1.4571535456039800E+2","1.901109735892602E-7"
"1011","1.0010988392691744E+0","-1.9907237579186560E-20","4.7141045119199619E-26","1.7028344013670805E-13","1.7757487914555822E-2","-4.3291983579918082E-23","3.0000334937091200E+0","4.2954776398377215E+0","9.4029595759705986E-1","1.4526855235975600E+2","1.901109735892602E-7"
"1010","1.0010961745025946E+0","-1.9903850136302385E-20","7.0381194354194807E-26","1.6701356949347758E-13","1.7784678827852219E-2","-7.8155751872016741E-23","3.0000333506299102E+0","4.2994753167298043E+0","9.4117106386848870E-1","1.4482442854186701E+2","1.901109735892602E-7"
"1009","1.0010935196689015E+0","-1.9907037508990336E-20","-5.5847818220258866E-26","1.7011364667265953E-13","1.7811845542272033E-2","5.5891950024770221E-23","3.0000332079819598E+0","4.3034729979610447E+0","9.4204617108977529E-1","1.4438296496728501E+2","1.901109735892602E-7"
"1008","1.0010908747066918E+0","-1.9907296685449914E-20","-1.3511690573252228E-25","1.7161137936521559E-13","1.7838988321366968E-2","1.2313293555665671E-22","3.0000330657624001E+0","4.3074706834744889E+0","9.4292127924845215E-1","1.4394414409942200E+2","1.901109735892602E-7"
"1007","1.0010882395550804E+0","-1.9906419874425250E-20","-7.0829239851478606E-26","1.7338074860940594E-13","1.7866107426859869E-2","5.5089119802698464E-23","3.0000329239684098E+0","4.3114683732137333E+0","9.4379638833217239E-1","1.4350794757181299E+2","1.901109735892602E-7"
"1006","1.0010856141536928E+0","-1.9907018859554147E-20","2.1444004694746337E-26","1.6971415214966517E-13","1.7893203118590717E-2","-2.6074759583700693E-23","3.0000327825971902E+0","4.3154660671229363E+0","9.4467149832871189E-1","1.4307433300166699E+2","1.901109735892602E-7"
"1005","1.0010829984426581E+0","-1.9905857900289917E-20","2.5303794199176230E-26","1.7328136268324186E-13","1.7920275654594163E-2","-3.9797517279628388E-23","3.0000326416459502E+0","4.3194637651467938E+0","9.4554660922596445E-1","1.4264329348242600E+2","1.901109735892602E-7"
"1004","1.0010803923626070E+0","-1.9908171899969729E-20","-4.4822087987532140E-26","1.7034690934099864E-13","1.7947325291040664E-2","4.2459686053507110E-23","3.0000325011119400E+0","4.3234614672305485E+0","9.4642172101194355E-1","1.4221483481779200E+2","1.901109735892602E-7"
"1003","1.0010777958546628E+0","-1.9912163711786370E-20","-6.2157407970640630E-27","1.7093042744746032E-13","1.7974352282405619E-2","1.0085382895081007E-23","3.0000323609924000E+0","4.3274591733199586E+0","9.4729683367477546E-1","1.4178887306782201E+2","1.901109735892602E-7"
"1002","1.0010752088604380E+0","-1.9907697430862043E-20","4.6050381165124592E-27","1.7696191683433453E-13","1.8001356881355277E-2","-1.2222710137432970E-24","3.0000322212846200E+0","4.3314568833613096E+0","9.4817194720270204E-1","1.4136544298650000E+2","1.901109735892602E-7"
"1001","1.0010726313220275E+0","-1.9911963661848894E-20","-1.0204853750834557E-25","1.7525849540687936E-13","1.8028339338814810E-2","7.7623861905159317E-23","3.0000320819858999E+0","4.3354545973013980E+0","9.4904706158407648E-1","1.4094452801137501E+2","1.901109735892602E-7"
"1000","1.0010700631820075E+0","-1.9913894528394512E-20","-7.8039876140658069E-27","1.7234049348031659E-13","1.8055299904036141E-2","4.7757434675482013E-24","3.0000319430935600E+0","4.3394523150875246E+0","9.4992217680736302E-1","1.4052605132644200E+2","1.901109735892602E-7"
"999","1.0010675043834247E+0","-1.9911109257990425E-20","-8.3974580521144545E-26","1.7550327594920978E-13","1.8082238824508080E-2","5.8058634095810521E-23","3.0000318046049501E+0","4.3434500366674884E+0","9.5079729286113446E-1","1.4011006803368701E+2","1.901109735892602E-7"
"998","1.0010649548697943E+0","-1.9909561699777692E-20","-3.2940141176002511E-26","1.7199185153244232E-13","1.8109156346140756E-2","2.6362035064646694E-23","3.0000316665174198E+0","4.3474477619895699E+0","9.5167240973406930E-1","1.3969651813850399E+2","1.901109735892602E-7"
"997","1.0010624145850961E+0","-1.9909664242973821E-20","-2.8791803384641215E-26","1.7468976191253448E-13","1.8136052713143419E-2","2.4694254055503163E-23","3.0000315288283699E+0","4.3514454910025373E+0","9.5254752741495297E-1","1.3928535513239700E+2","1.901109735892602E-7"
"996","1.0010598834737685E+0","-1.9909048600813319E-20","6.4507138413728130E-27","1.7781664840838500E-13","1.8162928168080402E-2","-5.3448551342350703E-24","3.0000313915351899E+0","4.3554432236556355E+0","9.5342264589267445E-1","1.3887659874596801E+2","1.901109735892602E-7"
"995","1.0010573614806995E+0","-1.9905659369240074E-20","-1.1287105843425545E-25","1.7738496391467096E-13","1.8189782951944008E-2","8.2106194467336316E-23","3.0000312546352998E+0","4.3594409598985706E+0","9.5429776515622478E-1","1.3847024050509100E+2","1.901109735892602E-7"
"994","1.0010548485512307E+0","-1.9904152749116879E-20","-4.6715134911323132E-26","1.7312432535668412E-13","1.8216617304135818E-2","2.1541884031176633E-23","3.0000311181261501E+0","4.3634386996815104E+0","9.5517288519469512E-1","1.3806620893141800E+2","1.901109735892602E-7"
"993","1.0010523446311443E+0","-1.9904743775674305E-20","2.0978554164467172E-26","1.7959570458040559E-13","1.8243431462474657E-2","-1.5100268215427978E-23","3.0000309820052000E+0","4.3674364429550776E+0","9.5604800599727657E-1","1.3766455162572200E+2","1.901109735892602E-7"
