"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"93","9.9991330206200579E-1","1.4309905716819946E-19","-3.8177022439109700E-93","-7.6921812125714089E-15","-6.7019665353346677E-2","9.7252725089896899E-90","2.9999028582053202E+0","7.9668849585082455E+0","1.7439806115273209E+0","1.7429376634419299E+2","1.901109735892602E-7"
"92","9.9991386388132353E-1","1.4309905716008316E-19","-1.4210677246893516E-82","7.0589273170103040E-14","-6.7237280720683246E-2","-2.0169185884841578E-79","2.9999023726720599E+0","7.9707611738784534E+0","1.7448291294219505E+0","1.7523896278372300E+2","1.901109735892602E-7"
"91","9.9991442460109869E-1","1.4309905715420555E-19","4.5225887489318588E-73","1.0166203404188253E-14","-6.7456600117857465E-2","6.8018054530981077E-69","2.9999018832869302E+0","7.9746355224654071E+0","1.7456772386708141E+0","1.7616381181973301E+2","1.901109735892602E-7"
"90","9.9991498421170311E-1","1.4309905715977688E-19","-1.1971977943355717E-103","1.3306895165738367E-13","-6.7677642198798404E-2","-9.1398354696416110E-101","2.9999013900048999E+0","7.9785079693700105E+0","1.7465249316343714E+0","1.7709799878018001E+2","1.901109735892602E-7"
"89","9.9991554270337357E-1","1.4309905716262377E-19","1.4347166466647804E-133","-5.6775460496187617E-14","-6.7900425831700556E-2","-1.9624711126699408E-131","2.9999008927804400E+0","7.9823784789624161E+0","1.7473722005131165E+0","1.7804506035472201E+2","1.901109735892602E-7"
"88","9.9991610006623766E-1","1.4309907910811985E-19","-6.4309738403472510E-32","-2.1540922759290966E-15","-6.8124970112240016E-2","1.1099148149740935E-28","2.9999003915674001E+0","7.9862470148555538E+0","1.7482190373417850E+0","1.7897041559553799E+2","1.901109735892602E-7"
"87","9.9991665629029503E-1","1.4309907909482653E-19","-1.9356306246510021E-318","5.5970554014120473E-14","-6.8351294359079690E-2","1.5999982298038133E-315","2.9998998863189499E+0","7.9901135398942209E+0","1.7490654339869653E+0","1.7994611594861101E+2","1.901109735892602E-7"
"86","9.9991721136542222E-1","1.4309907909913712E-19","1.3149699252869488E-52","6.6053474526687451E-14","-6.8579418116459706E-2","-1.1680425503806719E-49","2.9998993769877100E+0","7.9939780161375120E+0","1.7499113821432535E+0","1.8088961443518701E+2","1.901109735892602E-7"
"85","9.9991776528137466E-1","1.4309907909695151E-19","1.9927432049111022E-83","-5.0689123897922740E-14","-6.8809361158839843E-2","2.6275932921084093E-80","2.9998988635255799E+0","7.9978404048388292E+0","1.7507568733288750E+0","1.8188953559215000E+2","1.901109735892602E-7"
"84","9.9991831802778519E-1","1.4309907909514301E-19","-7.3755475260916404E-144","5.2029754768449691E-14","-6.9041143490763443E-2","1.6461928041833529E-140","2.9998983458839099E+0","8.0017006664300609E+0","1.7516018988822240E+0","1.8288644329191800E+2","1.901109735892602E-7"
"83","9.9991886959415732E-1","1.4309907814245649E-19","-1.0316492981299962E-31","9.7298657257225107E-14","-6.9274785348277329E-2","4.0419439080708002E-29","2.9998978240132299E+0","8.0055587605037015E+0","1.7524464499579480E+0","1.8387795921648799E+2","1.901109735892602E-7"
"82","9.9991941996986333E-1","1.4309907813769190E-19","-8.4406337187065153E-42","-8.6203066070334654E-14","-6.9510307196662624E-2","-3.9703695644141062E-38","2.9998972978637402E+0","8.0094146457985040E+0","1.7532905175238072E+0","1.8488021606653999E+2","1.901109735892602E-7"
"81","9.9991996914415426E-1","1.4309907813647260E-19","-4.0748202653803256E-192","-3.5045940072955471E-14","-6.9747729740966560E-2","1.5260979448382964E-188","2.9998967673846400E+0","8.0132682801721202E+0","1.7541340923546855E+0","1.8593358033057299E+2","1.901109735892602E-7"
"80","9.9992051710615115E-1","1.4309909452031872E-19","1.9888885989712320E-31","7.0957914235836435E-14","-6.9987073920969714E-2","-9.6196059972761998E-29","2.9998962325245899E+0","8.0171196205883231E+0","1.7549771650297938E+0","1.8696139378417601E+2","1.901109735892602E-7"
"79","9.9992106384484725E-1","1.4309909451050079E-19","2.3914966925454426E-83","7.4926676100276951E-14","-7.0228360915197352E-2","2.4405085287426872E-80","2.9998956932315699E+0","8.0209686230952233E+0","1.7558197259279007E+0","1.8798580008272501E+2","1.901109735892602E-7"
"78","9.9992160934909580E-1","1.4309909452301519E-19","1.8980748783883388E-141","-1.7003827647502890E-15","-7.0471612136512568E-2","1.0447683237235303E-137","2.9998951494529602E+0","8.0248152428112363E+0","1.7566617652242609E+0","1.8907036124542699E+2","1.901109735892602E-7"
"77","9.9992215360762260E-1","1.4309909451413730E-19","-1.4206213349296399E-81","-1.0642417439548564E-13","-7.0716849241059421E-2","-2.2684256785267710E-78","2.9998946011352698E+0","8.0286594338975164E+0","1.7575032728845814E+0","1.9013835579038499E+2","1.901109735892602E-7"
"76","9.9992269660902466E-1","1.4309909451983425E-19","-3.3708846053430547E-232","-3.5862483403671913E-14","-7.0964094127369370E-2","4.4116050651220952E-229","2.9998940482243901E+0","8.0325011495395398E+0","1.7583442386609902E+0","1.9121505490028500E+2","1.901109735892602E-7"
"75","9.9992323834176289E-1","1.4309909452402303E-19","9.3991057692306917E-162","3.7630046008094430E-14","-7.1213368935631322E-2","7.0466870333128826E-158","2.9998934906654799E+0","8.0363403419281081E+0","1.7591846520878762E+0","1.9231366885570000E+2","1.901109735892602E-7"
"74","9.9992377879415928E-1","1.4309909453534357E-19","1.4748629429986457E-130","-6.6966571505500752E-14","-7.1464696046952422E-2","-7.3670395109854554E-128","2.9998929284030802E+0","8.0401769622402561E+0","1.7600245024777117E+0","1.9342196145764001E+2","1.901109735892602E-7"
"73","9.9992431795440517E-1","1.4309909458489361E-19","-7.4514980705776804E-320","-4.1296005312091068E-14","-7.1718098089264215E-2","2.2029528956034357E-316","2.9998923613809101E+0","8.0440109606125088E+0","1.7608637789151975E+0","1.9453157589065600E+2","1.901109735892602E-7"
"72","9.9992485581055290E-1","1.4309909457563891E-19","-8.8343878132873295E-320","-2.7437923961529036E-14","-7.1973597934561151E-2","-2.1782265404457126E-316","2.9998917895419699E+0","8.0478422861227834E+0","1.7617024702533013E+0","1.9562636153713899E+2","1.901109735892602E-7"
"71","9.9992539235051969E-1","1.4309909459484807E-19","-6.1588835006958154E-120","1.5313829897467802E-13","-7.2231218700998426E-2","2.6547876168664403E-116","2.9998912128285800E+0","8.0516708867667788E+0","1.7625405651080888E+0","1.9678278110339301E+2","1.901109735892602E-7"
"70","9.9992592756207610E-1","1.4309909460228302E-19","1.4418159849756861E-152","9.7347914395862172E-14","-7.2490983749641982E-2","1.4751822298877964E-148","2.9998906311822000E+0","8.0554967094395344E+0","1.7633780518546873E+0","1.9792489331359101E+2","1.901109735892602E-7"
"69","9.9992646143286590E-1","1.4309907215207374E-19","5.3668152469929774E-72","-3.4288037958022141E-14","-7.2752916693006028E-2","4.7909317782757533E-69","2.9998900445436800E+0","8.0593196999040035E+0","1.7642149186204070E+0","1.9912388801212799E+2","1.901109735892602E-7"
"68","9.9992699395038331E-1","1.4309907214862943E-19","-5.6849690986088819E-234","-5.1785899825707348E-14","-7.3017041386126538E-2","-4.3819094979644097E-231","2.9998894528530502E+0","8.0631398027776875E+0","1.7650511532818138E+0","2.0028807836402100E+2","1.901109735892602E-7"
"67","9.9992752510198746E-1","1.4309907214289122E-19","1.9857948250147685E-110","-7.4904181824876040E-14","-7.3283381934164379E-2","-6.8873643907206059E-107","2.9998888560495001E+0","8.0669569615011998E+0","1.7658867434578487E+0","2.0145604697447499E+2","1.901109735892602E-7"
"66","9.9992805487489655E-1","1.4309907214340094E-19","1.4266145523665994E-319","1.1641553708945967E-13","-7.3551962688695863E-2","3.6572667344571658E-315","2.9998882540715499E+0","8.0707711183183743E+0","1.7667216765054727E+0","2.0267758851065901E+2","1.901109735892602E-7"
"65","9.9992858325618383E-1","1.4309907212621414E-19","-3.5683693644625695E-318","3.2205096795575344E-14","-7.3822808246411895E-2","-2.0317238265901600E-314","2.9998876468569602E+0","8.0745822142535175E+0","1.7675559395146883E+0","2.0391603817030000E+2","1.901109735892602E-7"
"64","9.9992911023277509E-1","1.4309907212027938E-19","-1.1809474400330831E-61","2.4189587850535658E-14","-7.4095943448366647E-2","-2.5463192923762331E-58","2.9998870343426201E+0","8.0783901890874716E+0","1.7683895193032990E+0","2.0515397831030401E+2","1.901109735892602E-7"
"63","9.9992963579146843E-1","1.4309907211254490E-19","7.0315272630335420E-62","1.2410401160368308E-14","-7.4371393388847212E-2","-2.8948263794265289E-59","2.9998864164647201E+0","8.0821949813223064E+0","1.7692224024091805E+0","2.0641972989774001E+2","1.901109735892602E-7"
"62","9.9993015991890166E-1","1.4309907206512694E-19","-7.7383876687171562E-81","2.5137122393755555E-14","-7.4649183398614580E-2","1.0210448151704488E-78","2.9998857931586498E+0","8.0859965281744834E+0","1.7700545750887833E+0","2.0765793792802299E+2","1.901109735892602E-7"
"61","9.9993068260157725E-1","1.4309907205567002E-19","-2.7753791809179936E-318","-2.9313377743188012E-14","-7.4929339058197778E-2","-1.9173878089724938E-314","2.9998851643588900E+0","8.0897947655335365E+0","1.7708860233080890E+0","2.0896157929800100E+2","1.901109735892602E-7"
"60","9.9993120382585099E-1","1.4309907206983925E-19","-6.7925138263515767E-114","-5.5085610176271881E-14","-7.5211886188741459E-2","9.7095563635287182E-111","2.9998845299992900E+0","8.0935896279456525E+0","1.7717167327390164E+0","2.1019571049680599E+2","1.901109735892602E-7"
"59","9.9993172357793481E-1","1.4309907207529614E-19","2.2680615184124089E-92","-5.2641854854341710E-16","-7.5496850855393330E-2","3.6554289275607324E-89","2.9998838900126601E+0","8.0973810485825801E+0","1.7725466887526127E+0","2.1153315358394801E+2","1.901109735892602E-7"
"58","9.9993224184389329E-1","1.4309907207175353E-19","-1.3323114888603409E-178","-6.0703272864479118E-14","-7.5784259360692607E-2","1.9633758723785272E-175","2.9998832443312700E+0","8.1011689592214218E+0","1.7733758764146339E+0","2.1285491003771000E+2","1.901109735892602E-7"
"57","9.9993275860964947E-1","1.4309907207662604E-19","5.8284578393939766E-318","-7.1760749169436921E-14","-7.6074138248418258E-2","1.4806568790762345E-314","2.9998825928864798E+0","8.1049532902119825E+0","1.7742042804783944E+0","2.1415116723942501E+2","1.901109735892602E-7"
"56","9.9993327386097508E-1","1.4309907208897659E-19","-7.4313394098949915E-300","8.4829878693990991E-14","-7.6366514296085208E-2","8.9865353721102701E-297","2.9998819356087600E+0","8.1087339704567096E+0","1.7750318853803764E+0","2.1557776515069901E+2","1.901109735892602E-7"
"55","9.9993378758350371E-1","1.4309907208273908E-19","-1.7972830559702090E-160","-3.0839218416930368E-14","-7.6661414519325191E-2","6.7399685534714368E-157","2.9998812724278401E+0","8.1125109273762650E+0","1.7758586752326944E+0","2.1689066480738600E+2","1.901109735892602E-7"
"54","9.9993429976271897E-1","1.4309907206983810E-19","2.4884604384086065E-319","5.6767673710238916E-14","-7.6958866163313364E-2","2.6601668766132879E-316","2.9998806032725600E+0","8.1162840868899409E+0","1.7766846338188069E+0","2.1828746030059699E+2","1.901109735892602E-7"
"53","9.9993481038395271E-1","1.4309907206709454E-19","1.3542712623288021E-270","8.5150878257387114E-14","-7.7258896698829474E-2","2.3315426857668733E-265","2.9998799280709298E+0","8.1200533733904585E+0","1.7775097445880008E+0","2.1968404774573000E+2","1.901109735892602E-7"
"52","9.9993531943240366E-1","1.4309907207246131E-19","-2.7436453444856103E-318","1.5021807832861890E-13","-7.7561533828160847E-2","-1.9862869371794638E-314","2.9998792467503299E+0","8.1238187097056525E+0","1.7783339906470037E+0","2.2109292742768699E+2","1.901109735892602E-7"
"51","9.9993582689311922E-1","1.4309907207481757E-19","-1.7910148939555023E-41","-1.0180852174140681E-13","-7.7866805474129261E-2","-1.4950014709462140E-38","2.9998785592370698E+0","8.1275800170809447E+0","1.7791573547561461E+0","2.2252314379621600E+2","1.901109735892602E-7"
"50","9.9993633275099769E-1","1.4309907207959746E-19","-3.5141407191750343E-318","3.3985345122257664E-14","-7.8174739775058455E-2","-2.3570566982554856E-314","2.9998778654567602E+0","8.1313372151539927E+0","1.7799798193238145E+0","2.2399531466223399E+2","1.901109735892602E-7"
"49","9.9993683699080438E-1","1.4309907208553941E-19","3.9952470246206818E-72","-1.1877800846946809E-13","-7.8485365091341519E-2","-6.2380328324469021E-68","2.9998771653340599E+0","8.1350902219139751E+0","1.7808013663975366E+0","2.2550434636040700E+2","1.901109735892602E-7"
"48","9.9993733959714848E-1","1.4309907207591742E-19","-1.6726305193752978E-102","-8.3150424419112563E-14","-7.8798709985050383E-2","3.9813130630812329E-99","2.9998764587930400E+0","8.1388389536951564E+0","1.7816219776625721E+0","2.2693789596478899E+2","1.901109735892602E-7"
"47","9.9993784055450596E-1","1.4309907207620770E-19","-3.7701655368499683E-319","2.3757284083638624E-13","-7.9114803231837103E-2","-1.9190353548597113E-316","2.9998757457566199E+0","8.1425833251284221E+0","1.7824416344313070E+0","2.2846570139122301E+2","1.901109735892602E-7"
"46","9.9993833984720426E-1","1.4309907206974303E-19","6.9179353549551875E-82","-1.1528147403336421E-13","-7.9433673801769800E-2","-3.7388481532117071E-78","2.9998750261473099E+0","8.1463232491325730E+0","1.7832603176413437E+0","2.2994972487652700E+2","1.901109735892602E-7"
"45","9.9993883745943024E-1","1.4309907204383383E-19","-1.1580108233485473E-318","-2.5246912507578773E-14","-7.9755350862990945E-2","-6.1371989229486176E-315","2.9998742998863701E+0","8.1500586368757446E+0","1.7840780078470584E+0","2.3153714882471900E+2","1.901109735892602E-7"
"44","9.9993933337523300E-1","1.4309907204320314E-19","5.9184123715322924E-320","-1.4399349966370380E-13","-8.0079863772980625E-2","3.8229618957115226E-315","2.9998735668945198E+0","8.1537893977525115E+0","1.7848946852145882E+0","2.3310854358374300E+2","1.901109735892602E-7"
"43","9.9993982757851951E-1","1.4309907202962610E-19","8.5668533770942553E-258","6.5290867835253216E-14","-8.0407242070932014E-2","1.3203238489714025E-254","2.9998728270915800E+0","8.1575154393594556E+0","1.7857103295164822E+0","2.3465004901555801E+2","1.901109735892602E-7"
"42","9.9994032005306355E-1","1.4309907207747947E-19","-3.2553873086546344E-170","8.9578999974464003E-14","-8.0737515475244478E-2","-2.0395237342258305E-165","2.9998720803965999E+0","8.1612366674633332E+0","1.7865249201247355E+0","2.3624626696587700E+2","1.901109735892602E-7"
"41","9.9994081078249808E-1","1.4309907207182147E-19","4.8230144874812062E-318","-9.2882541583862519E-14","-8.1070713871462488E-2","3.4344481251627057E-314","2.9998713267277100E+0","8.1649529859821683E+0","1.7873384360066471E+0","2.3784812131151699E+2","1.901109735892602E-7"
"40","9.9994129975032453E-1","1.4309907205880977E-19","-3.4800501896119883E-318","8.2521989276243261E-15","-8.1406867308345870E-2","-2.8100221218211952E-314","2.9998705660023499E+0","8.1686642969549403E+0","1.7881508557181871E+0","2.3949722400316600E+2","1.901109735892602E-7"
"39","9.9994178693990954E-1","1.4309907204892467E-19","6.7237393742535242E-320","4.1278180072499670E-14","-8.1746005987117842E-2","-3.1370844426121118E-316","2.9998697981371900E+0","8.1723705005204366E+0","1.7889621573993661E+0","2.4115017914133000E+2","1.901109735892602E-7"
"38","9.9994227233449051E-1","1.4309907204910972E-19","5.2131731873455802E-318","7.7527658973618722E-14","-8.2088160256622633E-2","1.2366425996254429E-314","2.9998690230479399E+0","8.1760714948878324E+0","1.7897723187677963E+0","2.4282020305139599E+2","1.901109735892602E-7"
"37","9.9994275591717674E-1","1.4309907203219226E-19","8.5137392091363604E-320","-6.8703021345650278E-14","-8.2433360600463121E-2","6.1891925091268397E-316","2.9998682406499002E+0","8.1797671763183146E+0","1.7905813171146669E+0","2.4451984734317099E+2","1.901109735892602E-7"
"36","9.9994323767094595E-1","1.4309907206337699E-19","5.0199065212124003E-41","-4.4044506355019104E-14","-8.2781637628297655E-2","9.4096945250881745E-38","2.9998674508571299E+0","8.1834574391009092E+0","1.7913891292994548E+0","2.4623295159076400E+2","1.901109735892602E-7"
"35","9.9994371757865963E-1","1.4309907208005299E-19","5.6200955345733477E-319","-1.0119449968947579E-13","-8.3133022070494056E-2","9.2227307724966723E-315","2.9998666535832701E+0","8.1871421755234017E+0","1.7921957317435571E+0","2.4795514791287599E+2","1.901109735892602E-7"
"34","9.9994419562305603E-1","1.4309907207354279E-19","2.9961951317232272E-216","-1.7787361483782715E-13","-8.3487544762238658E-2","1.1059299442799571E-212","2.9998658487412202E+0","8.1908212758583634E+0","1.7930011004272337E+0","2.4968433400671199E+2","1.901109735892602E-7"
"33","9.9994467178674906E-1","1.4309907201837865E-19","3.7753474452075526E-50","3.0758817927405269E-14","-8.3845236631224396E-2","2.9899609087351903E-46","2.9998650362429600E+0","8.1944946283443940E+0","1.7938052108855003E+0","2.5149042620747201E+2","1.901109735892602E-7"
"32","9.9994514605225204E-1","1.4309907199565313E-19","2.8544692095042603E-318","-8.9429824876534866E-14","-8.4206128699124971E-2","2.3956881510789289E-314","2.9998642159998199E+0","8.1981621191466321E+0","1.7946080381994842E+0","2.5332837731497901E+2","1.901109735892602E-7"
"31","9.9994561840194907E-1","1.4309907196318547E-19","-4.5680321483189973E-319","3.1007067504092514E-13","-8.4570252046238831E-2","7.9648940693970609E-315","2.9998633879224901E+0","8.2018236323731628E+0","1.7954095570000161E+0","2.5509755148631200E+2","1.901109735892602E-7"
"30","9.9994608881813107E-1","1.4309909902844622E-19","1.3173700684412875E-30","-9.0434044291051408E-15","-8.4937637822525100E-2","1.5871897422339420E-27","2.9998625519210602E+0","8.2054790500209958E+0","1.7962097414558051E+0","2.5701492649278600E+2","1.901109735892602E-7"
