"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"152","1.0005792325905316E+0","-6.2205174932212183E-21","-6.8341393367447616E-38","-1.7134274072825013E-14","2.9215070322551012E-1","-1.2720832522614163E-34","2.9981861274370201E+0","7.7297848517085646E+0","4.3446348837415707E+0","1.2506219533560601E+2","2.528017528540000E-5"
"151","1.0005761864348117E+0","-6.2233277963627995E-21","7.6960441667800585E-37","-5.3930126734916469E-14","2.9288690455551858E-1","-4.7078548750432615E-34","2.9981790004500199E+0","7.7339631396521158E+0","4.3469833495659271E+0","1.2551559317585399E+2","2.528017528540000E-5"
"150","1.0005731531989088E+0","-6.2246953944502988E-21","4.2648972383352404E-47","2.2392283035816398E-14","2.9362552987671653E-1","4.1843949016496186E-45","2.9981718544312601E+0","7.7381290747324458E+0","4.3493248722888271E+0","1.2596706427657000E+2","2.528017528540000E-5"
"149","1.0005701328929315E+0","-6.2235128543065887E-21","4.3885543681255997E-48","-1.2991924316578156E-13","2.9436657588854803E-1","1.7251092544819068E-45","2.9981646894320599E+0","7.7422826159852178E+0","4.3516594288856858E+0","1.2642604107973899E+2","2.528017528540000E-5"
"148","1.0005671255263437E+0","-6.2236325577724369E-21","-1.0443819609012254E-36","-1.9443921645668727E-14","2.9511003912351236E-1","-4.2336604539215507E-34","2.9981575055041798E+0","7.7464237231947397E+0","4.3539869967527043E+0","1.2688518116292100E+2","2.528017528540000E-5"
"147","1.0005641311079445E+0","-6.2247656887598065E-21","3.6033211029171080E-26","-9.7445609702382924E-14","2.9585591594790955E-1","6.3635913366717168E-23","2.9981503027017400E+0","7.7505523569041532E+0","4.3563075537125977E+0","1.2735069208485599E+2","2.528017528540000E-5"
"146","1.0005611496458631E+0","-6.2226421194014880E-21","4.2987617193327601E-57","-4.3369822863546535E-14","2.9660420256465869E-1","-3.0428652912096513E-54","2.9981430810796499E+0","7.7546684784179698E+0","4.3586210780160188E+0","1.2782219306289301E+2","2.528017528540000E-5"
"145","1.0005581811475697E+0","-6.2234389483700439E-21","4.9380664401308361E-47","5.9897891472338100E-14","2.9735489500780510E-1","-5.4530216021889952E-44","2.9981358406948200E+0","7.7587720498349100E+0","4.3609275483600189E+0","1.2828668047150899E+2","2.528017528540000E-5"
"144","1.0005552256198544E+0","-6.2227926416499942E-21","-3.3141712706695245E-26","-1.4821033507190186E-13","2.9810798914926240E-1","-4.4822078927450244E-23","2.9981285816047998E+0","7.7628630340358971E+0","4.3632269438812941E+0","1.2875592242265401E+2","2.528017528540000E-5"
"143","1.0005522830688030E+0","-6.2223653761265543E-21","1.8459508699607221E-37","1.2845580639463015E-13","2.9886348070206631E-1","7.8198586194101854E-34","2.9981213038691399E+0","7.7669413946853370E+0","4.3655192441569115E+0","1.2922529584325801E+2","2.528017528540000E-5"
"142","1.0005493534998329E+0","-6.2220505510741096E-21","-1.3075159192412989E-72","6.1677372781020204E-15","2.9962136521179794E-1","6.8414240490679745E-69","2.9981140075487200E+0","7.7710070962747269E+0","4.3678044292288147E+0","1.2970527104838001E+2","2.528017528540000E-5"
"141","1.0005464369176580E+0","-6.2245386538038275E-21","-1.3200033188070641E-47","-3.9632925376204106E-14","3.0038163806613122E-1","1.2782229949544916E-45","2.9981066927052700E+0","7.7750601041003904E+0","4.3700824795913116E+0","1.3017710885036701E+2","2.528017528540000E-5"
"140","1.0005435333262909E+0","-6.2259057875716233E-21","6.5352486809611466E-26","-1.7462386084029777E-13","3.0114429449176389E-1","1.5129280924774976E-22","2.9980993594025902E+0","7.7791003842874806E+0","4.3723533762045648E+0","1.3065532821055501E+2","2.528017528540000E-5"
"139","1.0005406427290264E+0","-6.2263063856506177E-21","1.6032870065616957E-26","-1.4320620104890276E-13","3.0190932956097050E-1","-3.9252883819803832E-23","2.9980920077051501E+0","7.7831279037782277E+0","4.3746171004879884E+0","1.3113577946876100E+2","2.528017528540000E-5"
"138","1.0005377651284624E+0","-6.2258569553736340E-21","2.0932181467836833E-59","-9.8909466795424695E-15","3.0267673818447588E-1","-5.8478919169116721E-55","2.9980846376791601E+0","7.7871426303704592E+0","4.3768736343418944E+0","1.3162234431278901E+2","2.528017528540000E-5"
"137","1.0005349005264768E+0","-6.2250679904660835E-21","1.4157592461696145E-26","-2.0283030207177358E-13","3.0344651511902448E-1","2.4846793522588544E-23","2.9980772493915699E+0","7.7911445327022575E+0","4.3791229601388757E+0","1.3210418748449399E+2","2.528017528540000E-5"
"136","1.0005320489242171E+0","-6.2244452434751136E-21","-2.4443268512765033E-48","-2.8099214251317937E-15","3.0421865496860456E-1","1.8253806953457256E-45","2.9980698429112400E+0","7.7951335802593995E+0","4.3813650607279788E+0","1.3259554931270100E+2","2.528017528540000E-5"
"135","1.0005292103221202E+0","-6.2224467703463120E-21","6.8721049417261738E-58","-6.4927798156944470E-14","3.0499315218100342E-1","1.8433566935469160E-55","2.9980624183080602E+0","7.7991097434004448E+0","4.3835999194488160E+0","1.3308755776737101E+2","2.528017528540000E-5"
"134","1.0005263847198884E+0","-6.2214361498005841E-21","2.3183151195821133E-27","-2.4132505047902892E-13","3.0577000105409591E-1","4.9358820292166265E-23","2.9980549756532100E+0","7.8030729933452525E+0","4.3858275201251002E+0","1.3357972935819600E+2","2.528017528540000E-5"
"133","1.0005235721164891E+0","-6.2213490095395775E-21","-7.9052329067106785E-26","-2.1894230283906697E-13","3.0654919573738154E-1","-2.6597168586807157E-22","2.9980475150187700E+0","7.8070233021813040E+0","4.3880478470682061E+0","1.3407393367105701E+2","2.528017528540000E-5"
"132","1.0005207725101559E+0","-6.2212038827427204E-21","4.8961233818856533E-37","1.7043783583511630E-13","3.0733073023118362E-1","-1.6091929915581705E-34","2.9980400364784101E+0","7.8109606428780767E+0","4.3902608850852465E+0","1.3457417751076900E+2","2.528017528540000E-5"
"131","1.0005179858983957E+0","-6.2219973987256516E-21","1.6311419047286708E-37","1.0227909350891224E-13","3.0811459838659450E-1","-6.1688474163215121E-35","2.9980325401067600E+0","7.8148849892996184E+0","4.3924666194861395E+0","1.3507086803916101E+2","2.528017528540000E-5"
"130","1.0005152122779630E+0","-6.2217222758681918E-21","4.1798467718123184E-68","1.7182621586431015E-14","3.0890079391350828E-1","-6.6300611034885045E-65","2.9980250259794201E+0","7.8187963161852210E+0","4.3946650360727482E+0","1.3557677119416800E+2","2.528017528540000E-5"
"129","1.0005124516448816E+0","-6.2218187833724896E-21","6.8974202161504320E-26","-2.1964814093897357E-13","3.0968931037440744E-1","1.3421680587127500E-22","2.9980174941737898E+0","7.8226945991848176E+0","4.3968561211587707E+0","1.3607516624732801E+2","2.528017528540000E-5"
"128","1.0005097039944149E+0","-6.2218187315983190E-21","-1.5549354979444258E-114","-9.1933846057179839E-14","3.1048014119635625E-1","6.5797664897510596E-111","2.9980099447675399E+0","7.8265798148242745E+0","4.3990398615502402E+0","1.3658292067098299E+2","2.528017528540000E-5"
"127","1.0005069693211028E+0","-6.2239120838363614E-21","-9.6854311181965940E-48","-9.2533695923619258E-14","3.1127327965910828E-1","5.3352660036976373E-46","2.9980023778403999E+0","7.8304519405623321E+0","4.4012162445775216E+0","1.3709775423717801E+2","2.528017528540000E-5"
"126","1.0005042476187263E+0","-6.2243516882724589E-21","4.0806528745952407E-37","4.7228150111928365E-14","3.1206871890998011E-1","-3.5803794684520644E-34","2.9979947934720901E+0","7.8343109547445788E+0","4.4033852580694477E+0","1.3760237715191201E+2","2.528017528540000E-5"
"125","1.0005015388803229E+0","-6.2257381145755340E-21","5.7052409598203514E-59","9.9087658263061019E-14","3.1286645195729490E-1","2.9410468044393985E-55","2.9979871917445702E+0","7.8381568366392917E+0","4.4055468903734605E+0","1.3811375900406000E+2","2.528017528540000E-5"
"124","1.0004988430981792E+0","-6.2245412603378052E-21","2.8248547448000989E-47","8.4545265479014697E-14","3.1366647167826023E-1","2.5052657530283699E-44","2.9979795727397600E+0","7.8419895664180030E+0","4.4077011303446882E+0","1.3863149192989101E+2","2.528017528540000E-5"
"123","1.0004961602638367E+0","-6.2232953773558754E-21","2.8423182213886693E-49","-1.8043746496076108E-13","3.1446877081630425E-1","-2.7740170556046183E-45","2.9979719365410902E+0","7.8458091251763324E+0","4.4098479673576572E+0","1.3915586999756101E+2","2.528017528540000E-5"
"122","1.0004934903680975E+0","-6.2251098033883724E-21","-3.4072348409466107E-26","-2.3895918684533063E-13","3.1527334198213702E-1","-1.2256242082036409E-22","2.9979642832332201E+0","7.8496154949402026E+0","4.4119873913097845E+0","1.3967608404753199E+2","2.528017528540000E-5"
"121","1.0004908334009950E+0","-6.2239276737425308E-21","-1.4468061255605249E-69","5.6200356086946194E-14","3.1608017766579044E-1","4.5203776598524030E-66","2.9979566129011399E+0","7.8534086586292240E+0","4.4141193926007931E+0","1.4019411139073000E+2","2.528017528540000E-5"
"120","1.0004881893518409E+0","-6.2238833851656992E-21","4.5094098472828622E-38","5.0680539814192102E-14","3.1688927022268676E-1","3.1821572472239981E-33","2.9979489256316101E+0","7.8571886001209901E+0","4.4162439621688581E+0","1.4071660922464099E+2","2.528017528540000E-5"
"119","1.0004855582091861E+0","-6.2238837433383547E-21","-8.2272637530941539E-59","3.9566275892868868E-14","3.1770061189031051E-1","1.2530974714265088E-55","2.9979412215115202E+0","7.8609553041960254E+0","4.4183610914596576E+0","1.4124668024374699E+2","2.528017528540000E-5"
"118","1.0004829399608404E+0","-6.2229511042457798E-21","-1.1291120347433590E-121","-1.3617146180112084E-14","3.1851419478236864E-1","1.4123463731952803E-118","2.9979335006293799E+0","7.8647087565697458E+0","4.4204707724443395E+0","1.4177582045607301E+2","2.528017528540000E-5"
"117","1.0004803345938726E+0","-6.2239717330166348E-21","-9.1285355336797279E-49","7.6781741837141791E-14","3.1933001089408414E-1","4.2147147445209044E-45","2.9979257630736500E+0","7.8684489438817140E+0","4.4225729976134796E+0","1.4231388524843700E+2","2.528017528540000E-5"
"116","1.0004777420946123E+0","-6.2229801917252119E-21","-3.3576488644582059E-80","6.6086338271323737E-14","3.2014805210118241E-1","-2.4490580041918829E-77","2.9979180089348301E+0","7.8721758537086544E+0","4.4246677599844020E+0","1.4283891373198600E+2","2.528017528540000E-5"
"115","1.0004751624486450E+0","-6.2226596479861626E-21","-4.5859665371172618E-188","4.4459726681779808E-16","3.2096831016753674E-1","-7.8692702895301657E-185","2.9979102383031799E+0","7.8758894745430776E+0","4.4267550530891588E+0","1.4337364636608100E+2","2.528017528540000E-5"
"114","1.0004725956408240E+0","-6.2226596151341311E-21","4.7543675808190462E-37","-1.1590206568150099E-13","3.2179077674197776E-1","-4.6806715681804961E-34","2.9979024512705599E+0","7.8795897958148178E+0","4.4288348709866385E+0","1.4391890811285501E+2","2.528017528540000E-5"
"113","1.0004700416552721E+0","-6.2226007869771768E-21","-1.8789067366145970E-100","-5.3986623952828309E-14","3.2261544336254405E-1","1.4963848053243634E-97","2.9978946479292201E+0","7.8832768078834174E+0","4.4309072082582865E+0","1.4445799797289001E+2","2.528017528540000E-5"
"112","1.0004675004753714E+0","-6.2236716065482621E-21","3.2398944306913247E-145","2.0175161390824534E-15","3.2344230146283159E-1","2.7948479383827534E-141","2.9978868283718501E+0","7.8869505020198343E+0","4.4329720599978204E+0","1.4500254711929199E+2","2.528017528540000E-5"
"111","1.0004649720837879E+0","-6.2236721024869537E-21","-6.9146010004131719E-47","-1.7511371916352308E-13","3.2427134236582017E-1","7.2829203390006606E-44","2.9978789926927201E+0","7.8906108704409350E+0","4.4350294218306203E+0","1.4554386381209099E+2","2.528017528540000E-5"
"110","1.0004624564624600E+0","-6.2242594421483148E-21","-3.0147856520450570E-176","-1.6804483400306516E-14","3.2510255729336873E-1","2.1639029064834724E-173","2.9978711409862200E+0","7.8942579062783249E+0","4.4370792898962081E+0","1.4608846634879200E+2","2.528017528540000E-5"
"109","1.0004599535926029E+0","-6.2242592051406291E-21","-7.1651476348151581E-47","-6.6838718279939459E-14","3.2593593736687604E-1","9.6243819649004361E-44","2.9978632733476802E+0","7.8978916035836741E+0","4.4391216608512405E+0","1.4664189161083499E+2","2.528017528540000E-5"
"108","1.0004574634547250E+0","-6.2228764552715906E-21","-1.3793971620991441E-48","-5.6265026223347268E-14","3.2677147360652631E-1","-5.2610272911101164E-45","2.9978553898729099E+0","7.9015119573398831E+0","4.4411565318757855E+0","1.4719675765107701E+2","2.528017528540000E-5"
"107","1.0004549860286123E+0","-6.2228765014417286E-21","2.6875484398948931E-48","-6.0908637730516136E-14","3.2760915694013720E-1","-3.2748423797464040E-45","2.9978474906582000E+0","7.9051189634313168E+0","4.4431839006565932E+0","1.4774113310471600E+2","2.528017528540000E-5"
"106","1.0004525212933555E+0","-6.2228773276323102E-21","3.6143972075901108E-122","4.6276218269344608E-14","3.2844897819638647E-1","5.4844070262836732E-119","2.9978395758014700E+0","7.9087126186800312E+0","4.4452037654074541E+0","1.4830700522209301E+2","2.528017528540000E-5"
"105","1.0004500692273344E+0","-6.2232866108081312E-21","4.1041565039598827E-111","1.6419844613565281E-13","3.2929092811822264E-1","2.1358720766786979E-107","2.9978316453995002E+0","7.9122929207964088E+0","4.4472161248414572E+0","1.4886772278499799E+2","2.528017528540000E-5"
"104","1.0004476298082385E+0","-6.2240794597956773E-21","-1.6366507654455179E-48","-1.8062212766939583E-13","3.3013499735490442E-1","1.5998153904022048E-45","2.9978236995513301E+0","7.9158598684197319E+0","4.4492209781937913E+0","1.4941730719164900E+2","2.528017528540000E-5"
"103","1.0004452030130611E+0","-6.2240795175072296E-21","-8.6689097276002848E-263","3.9921977085089679E-14","3.3098117647237657E-1","-5.8924110685533570E-259","2.9978157383555799E+0","7.9194134610806906E+0","4.4512183252006734E+0","1.4998294614288801E+2","2.528017528540000E-5"
"102","1.0004427888181171E+0","-6.2240792113308608E-21","-1.2791267235220916E-48","3.5478725973955340E-14","3.3182945594930452E-1","-1.2941740547443219E-45","2.9978077619117798E+0","7.9229536992252996E+0","4.4532081661127938E+0","1.5055310884694899E+2","2.528017528540000E-5"
"101","1.0004403871990351E+0","-6.2240797367934205E-21","-1.0446720202736811E-178","-5.1037826916437740E-14","3.3267982618586844E-1","1.1115755377787053E-175","2.9977997703194799E+0","7.9264805841832651E+0","4.4551905016775333E+0","1.5112430683551301E+2","2.528017528540000E-5"
"100","1.0004379981307701E+0","-6.2238134638746170E-21","3.7472275434095731E-58","1.5835187587198014E-13","3.3353227750152409E-1","1.2686985707281067E-55","2.9977917636796199E+0","7.9299941181837177E+0","4.4571653331478043E+0","1.5169038818529100E+2","2.528017528540000E-5"
"99","1.0004356215876167E+0","-6.2238139103734372E-21","-5.5877487220364965E-49","-1.1070463202466840E-13","3.3438680013836986E-1","-2.5583810715590900E-45","2.9977837420924698E+0","7.9334943043465120E+0","4.4591326622771659E+0","1.5225349131294200E+2","2.528017528540000E-5"
"98","1.0004332575432009E+0","-6.2238135334984274E-21","4.1372790390387037E-102","-3.0498072390782174E-13","3.3524338426527850E-1","-4.2773289382453534E-99","2.9977757056598602E+0","7.9369811466701403E+0","4.4610924913130274E+0","1.5283553753538101E+2","2.528017528540000E-5"
"97","1.0004309059704990E+0","-6.2242020626838995E-21","-5.2963902788096643E-218","-1.6413790206541450E-13","3.3610201997966482E-1","2.6585739694552712E-215","2.9977676544827401E+0","7.9404546500294826E+0","4.4630448229953847E+0","1.5340832038508600E+2","2.528017528540000E-5"
"96","1.0004285668418402E+0","-6.2242966302195552E-21","-1.5466447201362968E-240","-1.4158921005896220E-13","3.3696269730760836E-1","1.0379167321344491E-237","2.9977595886637798E+0","7.9439148201799679E+0","4.4649896605591568E+0","1.5399216106740101E+2","2.528017528540000E-5"
"95","1.0004262401289066E+0","-6.2242966731070419E-21","5.5375365524461268E-80","9.3315830834517467E-14","3.3782540621207346E-1","-1.4822277597192400E-76","2.9977515083052402E+0","7.9473616637275191E+0","4.4669270077172962E+0","1.5456992194616100E+2","2.528017528540000E-5"
"94","1.0004239258027614E+0","-6.2242049423095454E-21","3.8242554203884504E-91","1.1422188985996352E-13","3.3869013658661135E-1","-5.4531590895064262E-88","2.9977434135096002E+0","7.9507951881597236E+0","4.4688568686783086E+0","1.5515425477223101E+2","2.528017528540000E-5"
"93","1.0004216238338248E+0","-6.2242058457361087E-21","4.6336223780902415E-36","-1.6661425583005861E-13","3.3955687826857123E-1","-3.7056283915321791E-33","2.9977353043802699E+0","7.9542154017929692E+0","4.4707792481165365E+0","1.5572749124954200E+2","2.528017528540000E-5"
"92","1.0004193341919170E+0","-6.2239129370735033E-21","-4.2712057894045626E-36","-1.9398581140848896E-13","3.4042562103018065E-1","1.1782214977161952E-32","2.9977271810203199E+0","7.9576223138159747E+0","4.4726941511966283E+0","1.5630772732704500E+2","2.528017528540000E-5"
"91","1.0004170568462369E+0","-6.2232179845856989E-21","-2.7514515816899020E-320","7.7033297240517891E-14","3.4129635458986196E-1","-8.1502383152589968E-317","2.9977190435336998E+0","7.9610159342432496E+0","4.4746015835473827E+0","1.5690771952726001E+2","2.528017528540000E-5"
"90","1.0004147917653810E+0","-6.2232175276104080E-21","7.4809986519235281E-167","-4.5100420751788120E-14","3.4216906861274221E-1","-3.5503268161536045E-164","2.9977108920240201E+0","7.9643962739171128E+0","4.4765015512628761E+0","1.5748945083712300E+2","2.528017528540000E-5"
