"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"651","1.1345571204107971E+0","-4.2791324423175732E-28","1.7102099098479551E-1","3.5120883337037936E-15","-2.2490673307961503E-1","-3.1502407069030776E-15","3.0485700343058300E+0","3.0564903482816277E+0","1.3548363585595046E+1","4.7893472894170998E+1","1.215058560962404E-2"
"650","1.0199980623062246E+0","2.1160308577002953E-27","1.8066434682718449E-1","-2.5788917015758105E-13","-9.8805988859927460E-2","3.9915348795896880E-12","3.0485582675124898E+0","1.4844142287293904E+0","6.5798943856515484E+0","1.2652094366454500E+0","1.215058560962404E-2"
"649","1.0201659924219590E+0","6.7000464241208125E-28","1.8078621619742005E-1","4.3070278130920517E-14","-9.9178599061907458E-2","-7.7368741571326854E-13","3.0483839193305600E+0","1.4866329131671898E+0","6.5897290456765374E+0","1.2701107928457500E+0","1.215058560962404E-2"
"648","1.1343934687968413E+0","1.3112407544281268E-28","1.7123539925590056E-1","3.3653617308581067E-15","-2.2493729675791349E-1","-6.3449143351726477E-15","3.0483494151141599E+0","3.0548743584477074E+0","1.3541200462101827E+1","4.7477148154153497E+1","1.215058560962404E-2"
"647","1.0203340469057744E+0","5.6246316987817709E-27","1.8090761630232505E-1","-2.2030134925545642E-13","-9.9550889638504156E-2","3.4891075491704179E-12","3.0482101083818298E+0","1.4888525309078651E+0","6.5995678427100737E+0","1.2749941893052099E+0","1.215058560962404E-2"
"646","1.1342295930995001E+0","-6.2374039865931071E-29","1.7144922887439135E-1","3.5409625963277201E-15","-2.2496711855737342E-1","1.4208072186883436E-16","3.0481292429445102E+0","3.0532524776071219E+0","1.3534011225815471E+1","4.7063655030124103E+1","1.215058560962404E-2"
"645","1.0205022241368640E+0","5.0031355501754682E-27","1.8102855033014312E-1","-1.8245976701950068E-13","-9.9922856871107302E-2","2.7736359197166277E-12","3.0480368313174502E+0","1.4910731076505566E+0","6.6094108906675508E+0","1.2798595141784099E+0","1.215058560962404E-2"
"644","1.1340654944747190E+0","-2.1292148592828467E-27","1.7166247666605308E-1","3.9613389302666476E-15","-2.2499619681915137E-1","-3.2397902355862227E-15","3.0479095223037000E+0","3.0516246962540947E+0","1.3526795834600163E+1","4.6652982574315601E+1","1.215058560962404E-2"
"643","1.0206705225108048E+0","-1.7593335495609022E-27","1.8114902142523231E-1","-8.2221956622470529E-14","-1.0029449708871041E-1","1.2757524706142487E-12","3.0478640848552301E+0","1.4932946686191308E+0","6.6192583013576360E+0","1.2847066530006599E+0","1.215058560962404E-2"
"642","1.0208389404395797E+0","1.0355817033383769E-27","1.8126903268846326E-1","-1.3762644542002258E-13","-1.0066580666486667E-1","1.9973142974256945E-12","3.0476918657792900E+0","1.4955172385679938E+0","6.6291101845080416E+0","1.2895354888674200E+0","1.215058560962404E-2"
"641","1.1339011740866243E+0","-2.7344100090622288E-27","1.7187513945730254E-1","4.3091190647968552E-15","-2.2502452989463734E-1","2.2071617253589126E-16","3.0476902576996299E+0","3.0499910051075592E+0","1.3519554247316147E+1","4.6245119793118199E+1","1.215058560962404E-2"
"640","1.0210074763514549E+0","1.9712086055280284E-27","1.8138858717771184E-1","3.5528315001777659E-14","-1.0103678201599574E-1","-6.6183422383123482E-13","3.0475201709392401E+0","1.4977408417881157E+0","6.6389666477922287E+0","1.2943459026500099E+0","1.215058560962404E-2"
"639","1.1337366331075005E+0","-8.8821674215703272E-28","1.7208721407557309E-1","4.2945558390226835E-15","-2.2505211614566950E-1","3.8540738580151242E-17","3.0474714536409300E+0","3.0483513951145627E+0","1.3512286423834819E+1","4.5840055647744997E+1","1.215058560962404E-2"
"638","1.0211761286904979E+0","-3.1703217185939303E-27","1.8150768790835189E-1","-1.1173752775335374E-13","-1.0140741960410689E-1","1.6762773977381173E-12","3.0473489972484500E+0","1.4999655021107559E+0","6.6488277968459197E+0","1.2991377727433300E+0","1.215058560962404E-2"
"637","1.1335718727177504E+0","1.2890264765964568E-28","1.7229869734971426E-1","3.2715850349585099E-15","-2.2507895394473093E-1","-7.2146581145721218E-15","3.0472531146365398E+0","3.0467058574536132E+0","1.3504992325053561E+1","4.5437779055247198E+1","1.215058560962404E-2"
"636","1.0213448959167291E+0","-4.6715051049863432E-27","1.8162633785360355E-1","-2.3333471915735886E-13","-1.0177771593237860E-1","3.4990116102675334E-12","3.0471783416841101E+0","1.5021912429136250E+0","6.6586937352944151E+0","1.3039109750656701E+0","1.215058560962404E-2"
"635","1.1334068941058566E+0","4.9183520214224103E-29","1.7250958611039474E-1","4.2300920150445309E-15","-2.2510504167517076E-1","-1.7410137443362465E-15","3.0470352451953402E+0","3.0450543835380595E+0","1.3497671912910715E+1","4.5038278888963703E+1","1.215058560962404E-2"
"634","1.0215137765057341E+0","3.5529441239395787E-27","1.8174453994516010E-1","2.1162059796963046E-14","-1.0214766754658841E-1","-2.8382217662518205E-13","3.0470082012856099E+0","1.5044180871264827E+0","6.6685645647773990E+0","1.3086653834210700E+0","1.215058560962404E-2"
"633","1.0216827689483097E+0","9.4624477064017709E-28","1.8186229707333146E-1","-2.2251296812555005E-13","-1.0251727103736305E-1","3.4619575677104096E-12","3.0468385731533298E+0","1.5066460572320961E+0","6.6784403849531966E+0","1.3134008689956800E+0","1.215058560962404E-2"
"632","1.1332416984683438E+0","-1.0695222162850362E-27","1.7271987719050877E-1","4.7333126222910752E-15","-2.2513037773138384E-1","-2.8700016214120999E-16","3.0468178498256999E+0","3.0433969650194603E+0","1.3490325150400537E+1","4.4641543979606098E+1","1.215058560962404E-2"
"631","1.0218518717507739E+0","1.7409508732424042E-28","1.8197961208783606E-1","2.4343322975258332E-14","-1.0288652303287728E-1","-1.5653890576039999E-13","3.0466694544488502E+0","1.5088751752777743E+0","6.6883212935498939E+0","1.3181173008509799E+0","1.215058560962404E-2"
"630","1.1330762870097433E+0","2.2982635783231878E-28","1.7292956742558357E-1","4.4940701217593311E-15","-2.2515496051905026E-1","-2.0441394939586754E-15","3.0466009330350898E+0","3.0417335937908909E+0","1.3482952001587831E+1","4.4247563115912001E+1","1.215058560962404E-2"
"629","1.0220210834341630E+0","-3.9638274612841937E-27","1.8209648779790591E-1","-2.0727271973044928E-13","-1.0325542020688042E-1","3.4507560139418661E-12","3.0465008423925202E+0","1.5111054628730460E+0","6.6982073863550520E+0","1.3228145455841500E+0","1.215058560962404E-2"
"628","1.1329106609425383E+0","9.5290261416142655E-28","1.7313865365419914E-1","4.6130126527424946E-15","-2.2517878845533010E-1","-1.5332437835807349E-16","3.0463844993296600E+0","3.0400642619902962E+0","1.3475552431622834E+1","4.3856325045430800E+1","1.215058560962404E-2"
"627","1.0221904025346882E+0","3.4089044275089142E-27","1.8221292697303196E-1","-1.7599545591446402E-14","-1.0362395926968587E-1","3.8370494833129004E-13","3.0463327342640900E+0","1.5133369412016822E+0","6.7080987572689947E+0","1.3274924673493500E+0","1.215058560962404E-2"
"626","1.1327448214871303E+0","-1.2746386333817141E-27","1.7334713271840616E-1","4.9675402772858872E-15","-2.2520185996907274E-1","-3.2917495882355895E-15","3.0461685532137999E+0","3.0383889620037898E+0","1.3468126406755818E+1","4.3467818475421602E+1","1.215058560962404E-2"
"625","1.0223598276030048E+0","-4.0770700234912243E-27","1.8232893234315783E-1","5.2645448345609272E-14","-1.0399213697522562E-1","-8.4215171950087844E-13","3.0461651274004500E+0","1.5155696310206479E+0","6.7179954983001613E+0","1.3321509280481001E+0","1.215058560962404E-2"
"624","1.0225293572044083E+0","8.3946315691394390E-27","1.8244450659922309E-1","5.0465868764760129E-14","-1.0435995011600951E-1","-8.0801218229562511E-13","3.0459980191955802E+0","1.5178035526683518E+0","6.7278976996016775E+0","1.3367897871692100E+0","1.215058560962404E-2"
"623","1.1325787698717864E+0","8.9510133985510947E-29","1.7355500146415057E-1","4.6961209041012525E-15","-2.2522417350104282E-1","8.6188568211423270E-16","3.0459530991897199E+0","3.0367076864689473E+0","1.3460673894351707E+1","4.3082032073497601E+1","1.215058560962404E-2"
"622","1.0226989899185566E+0","3.6278417421929557E-27","1.8255965239360955E-1","4.1422895387614749E-14","-1.0472739552397624E-1","-4.1793722268206317E-13","3.0458314070994601E+0","1.5200387260690083E+0","6.7378054494906863E+0","1.3414089019870901E+0","1.215058560962404E-2"
"621","1.1324125073325872E+0","-9.9841749060989816E-29","1.7376225674169932E-1","5.6687494650960641E-15","-2.2524572750411972E-1","-5.2750560768433172E-17","3.0457381417570102E+0","3.0350204282780591E+0","1.3453194862904487E+1","4.2698954468573199E+1","1.215058560962404E-2"
"620","1.0228687243393200E+0","2.6049478907908008E-27","1.8267437234052597E-1","4.7540095629264152E-14","-1.0509447007017644E-1","-7.2566890485169646E-13","3.0456652886171298E+0","1.5222751707370905E+0","6.7477188344680936E+0","1.3460081273913000E+0","1.215058560962404E-2"
"619","1.1322460351133818E+0","-4.1553882776433472E-27","1.7396889540607607E-1","5.3158406111339646E-15","-2.2526652044352255E-1","4.0161795862665862E-16","3.0455236854122099E+0","3.0333271805814062E+0","1.3445689282051720E+1","4.2318574251575100E+1","1.215058560962404E-2"
"618","1.0230385590745998E+0","1.9186262884073847E-27","1.8278866901644214E-1","5.7178802604235259E-14","-1.0546117066452929E-1","-8.9960013719857385E-13","3.0454996613078702E+0","1.5245129057821336E+0","6.7576379392398502E+0","1.3505873158694399E+0","1.215058560962404E-2"
"617","1.0232084927462242E+0","1.3042740398920462E-27","1.8290254496050104E-1","4.2643550502583245E-14","-1.0582749425521780E-1","-5.6766620152481171E-13","3.0453345227843598E+0","1.5267519499136344E+0","6.7675628467386817E+0","1.3551463176693801E+0","1.215058560962404E-2"
"616","1.1320793544657271E+0","-2.0290799716472590E-27","1.7417491431749788E-1","4.4884917203030001E-15","-2.2528655079699758E-1","-4.5668363886408839E-15","3.0453097346483502E+0","3.0316279367904757E+0","1.3438157122588816E+1","4.1940879976257698E+1","1.215058560962404E-2"
"615","1.0233785239897746E+0","8.6447447002608478E-27","1.8301600267498178E-1","4.5988214184645070E-14","-1.0619343782815337E-1","-4.3974129547865970E-13","3.0451698707118502E+0","1.5289923214462449E+0","6.7774936381470976E+0","1.3596849806654701E+0","1.215058560962404E-2"
"614","1.1319124666488383E+0","-2.3983426064672245E-27","1.7438031034181223E-1","5.0471093618587245E-15","-2.2530581705507982E-1","-2.0411538380943303E-15","3.0450962939545199E+0","3.0299226905811598E+0","1.3430598356483188E+1","4.1565860160123499E+1","1.215058560962404E-2"
"613","1.0235486514544547E+0","3.9811504789102277E-27","1.8312904462565885E-1","3.9722127210133873E-14","-1.0655899840689192E-1","-6.6365136690135845E-13","3.0450057028073099E+0","1.5312340383039467E+0","6.7874303929159057E+0","1.3642031504612899E+0","1.215058560962404E-2"
"612","1.1317453729295235E+0","-2.8672099805943986E-27","1.7458508035094211E-1","5.1799575597108078E-15","-2.2532431772127709E-1","-4.7325386890676591E-15","3.0448833678153702E+0","3.0282114358969219E+0","1.3423012956888307E+1","4.1193503284973801E+1","1.215058560962404E-2"
"611","1.0237188738029299E+0","8.3924101774674585E-27","1.8324167324228366E-1","6.0863437037771403E-14","-1.0692417305211034E-1","-8.4034484327262167E-13","3.0448420168385999E+0","1.5334771180254299E+0","6.7973731887880451E+0","1.3687006703729301E+0","1.215058560962404E-2"
"610","1.0238891897112150E+0","-2.8923397311758820E-27","1.8335389091890214E-1","-5.8999838169288432E-15","-1.0728895886150820E-1","1.5393706425478124E-13","3.0446788106236702E+0","1.5357215777679267E+0","6.8073221018155889E+0","1.3731773813374699E+0","1.215058560962404E-2"
"609","1.1315780745821269E+0","-8.3724368394967046E-28","1.7478922122333904E-1","5.3044962118526335E-15","-2.2534205131227864E-1","-4.2943594723156656E-15","3.0446709607107199E+0","3.0264941669519860E+0","1.3415400898157836E+1","4.0823797797956303E+1","1.215058560962404E-2"
"608","1.0240595978685598E+0","-9.9341898018048414E-28","1.8346570001436643E-1","2.7450644136120496E-14","-1.0765335296855311E-1","-4.4630132490921590E-13","3.0445160820299000E+0","1.5379674343132503E+0","6.8172772063865033E+0","1.3776331219117901E+0","1.215058560962404E-2"
"607","1.1314105728884656E+0","-2.9596392345595551E-27","1.7499272984442846E-1","4.3063478212227477E-15","-2.2535901635819808E-1","-1.8040775915085754E-15","3.0444590771150399E+0","3.0247708782344307E+0","1.3407762155859331E+1","4.0456732112268703E+1","1.215058560962404E-2"
"606","1.0242300969772249E+0","3.9164260371494320E-27","1.8357710285264986E-1","-1.0299349535564839E-13","-1.0801735254390679E-1","1.7856512545792102E-12","3.0443538289729402E+0","1.5402147040707750E+0","6.8272385752378630E+0","1.3820677287137799E+0","1.215058560962404E-2"
"605","1.1312428691377641E+0","-4.4089597289435192E-27","1.7519560310706594E-1","4.6307607837438015E-15","-2.2537521140276950E-1","-2.0995100566036715E-15","3.0442477214969998E+0","3.0230415645092643E+0","1.3400096706787886E+1","4.0092294608062801E+1","1.215058560962404E-2"
"604","1.0244006857525736E+0","2.1258253790625331E-27","1.8368810172329653E-1","4.9480503534576476E-14","-1.0838095479215459E-1","-8.2217096235929778E-13","3.0441920494166101E+0","1.5424634030840871E+0","6.8372062794853345E+0","1.3864810356387800E+0","1.215058560962404E-2"
"603","1.1310749646265861E+0","-9.8852194218501502E-28","1.7539783791199678E-1","3.4952440956136861E-15","-2.2539063500356940E-1","-4.8486629407260712E-15","3.0440368983189998E+0","3.0213062208215136E+0","1.3392404528979821E+1","3.9730473633076699E+1","1.215058560962404E-2"
"602","1.0245713629225879E+0","3.2805555208194663E-28","1.8379869888180930E-1","-3.3618948903411157E-14","-1.0874415695577412E-1","6.2074634297392108E-13","3.0440307413711101E+0","1.5447135470331959E+0","6.8471803886329683E+0","1.3908728746033101E+0","1.215058560962404E-2"
"601","1.0247421272281452E+0","-3.7501155135214217E-27","1.8390889655002210E-1","-5.7148477441042645E-14","-1.0910695631023454E-1","1.0772832045150037E-12","3.0438699028933902E+0","1.5469651512414040E+0","6.8571609706036627E+0","1.3952430751133600E+0","1.215058560962404E-2"
"600","1.1309068606587671E+0","3.3822892793836978E-29","1.7559943116832186E-1","2.2516216550294740E-15","-2.2540528573226756E-1","-4.6613078836023937E-15","3.0438266120366801E+0","3.0195648424992565E+0","1.3384685601726124E+1","3.9371257503591302E+1","1.215058560962404E-2"
"599","1.0249129774226629E+0","1.0592698953564864E-29","1.8401869691651396E-1","6.8530441542429798E-15","-1.0946935016642217E-1","-8.5972009471862057E-14","3.0437095320856700E+0","1.5492182306786182E+0","6.8671480917538297E+0","1.3995914644321299E+0","1.215058560962404E-2"
"598","1.1307385585453316E+0","-8.8448062163011931E-28","1.7580037979395699E-1","2.5492825153056424E-15","-2.2541916217476582E-1","-5.9178406863978692E-15","3.0436168670984598E+0","3.0178174251565943E+0","1.3376939905585624E+1","3.9014634505293301E+1","1.215058560962404E-2"
"597","1.0250839122719684E+0","8.2503900089195292E-27","1.8412810213706665E-1","-5.8435222683214094E-14","-1.0983133587030955E-1","9.6400336425402948E-13","3.0435496270946998E+0","1.5514727999664841E+0","6.8771418168961640E+0","1.4039178676152000E+0","1.215058560962404E-2"
"596","1.1305700596044379E+0","7.9452461981615503E-28","1.7600068071610050E-1","2.1981190806945862E-15","-2.2543226293149340E-1","-6.8697529990105668E-15","3.0434076679450501E+0","3.0160639646965910E+0","1.3369167422398020E+1","3.8660592893951900E+1","1.215058560962404E-2"
"595","1.0252549305544030E+0","-5.3701559872615227E-28","1.8423711433482759E-1","6.3899008564722967E-14","-1.1019291080064879E-1","-9.2046504479900212E-13","3.0433901861116901E+0","1.5537288733820693E+0","6.8871422093159627E+0","1.4082221073744901E+0","1.215058560962404E-2"
"594","1.0254260310603915E+0","-2.4984393531667495E-27","1.8434573560096787E-1","-6.5995668503978437E-14","-1.1055407237186607E-1","9.8006406645578498E-13","3.0432312073705399E+0","1.5559864648630275E+0","6.8971493307940195E+0","1.4125040041837600E+0","1.215058560962404E-2"
"593","1.1304013651612839E+0","-2.1918061560835668E-27","1.7620033087170822E-1","1.9233467717002364E-15","-2.2544458661758854E-1","-8.3826823840437621E-15","3.0431990190089402E+0","3.0143044573142239E+0","1.3361368135296967E+1","3.8309120896249397E+1","1.215058560962404E-2"
"592","1.0255972125927169E+0","-7.7198907520304936E-27","1.8445396799481684E-1","1.3974088133165286E-14","-1.1091481802972267E-1","-1.9875548641887582E-13","3.0430726891483801E+0","1.5582455880121500E+0","6.9071632416268001E+0","1.4167633763195999E+0","1.215058560962404E-2"
"591","1.1302324765480327E+0","1.4896538489100563E-29","1.7639932720796633E-1","1.3044430905281816E-15","-2.2545613186311383E-1","-7.7269499874370578E-15","3.0429909247139202E+0","3.0125388994992699E+0","1.3353542028722858E+1","3.7960206710754498E+1","1.215058560962404E-2"
"590","1.0257684739660273E+0","-4.2577632505084382E-27","1.8456181354444678E-1","-6.5664931690666905E-14","-1.1127514525522252E-1","1.1990604438413417E-12","3.0429146297636200E+0","1.5605062561013006E+0","6.9171840006438812E+0","1.4210000397974201E+0","1.215058560962404E-2"
"589","1.1300633951037369E+0","1.0319023345502466E-27","1.7659766668276083E-1","2.2983033847119227E-15","-2.2546689731328998E-1","-5.5105949157262736E-15","3.0427833894745899E+0","3.0107672880390659E+0","1.3345689088435071E+1","3.7613838508566900E+1","1.215058560962404E-2"
"588","1.0259398140071032E+0","-3.6877386870756024E-27","1.8466927424683058E-1","5.8822296643155329E-14","-1.1163505156043714E-1","-9.4110280678536468E-13","3.0427570275763900E+0","1.5627684820761578E+0","6.9272116652289748E+0","1.4252138083088000E+0","1.215058560962404E-2"
"587","1.0261112315543852E+0","7.7464277916594029E-27","1.8477635206840401E-1","-4.2990335122907683E-14","-1.1199453449217520E-1","6.8324834251605816E-13","3.0425998809867600E+0","1.5650322785600435E+0","6.9372462913368951E+0","1.4294044934270700E+0","1.215058560962404E-2"
"586","1.1298941221742436E+0","3.7482281142129844E-27","1.7679534626516916E-1","1.0452304769550408E-15","-2.2547688162868393E-1","-9.4437755179133783E-15","3.0425764176958601E+0","3.0089896200214006E+0","1.3337809301524784E+1","3.7270004434256300E+1","1.215058560962404E-2"
"585","1.0262827254582594E+0","8.8798379009690315E-27","1.8488304894525012E-1","-3.9868955242812198E-14","-1.1235359162762577E-1","8.1751524329630417E-13","3.0424431884351799E+0","1.5672976578590108E+0","6.9472879335161180E+0","1.4335719044516400E+0","1.215058560962404E-2"
"584","1.1297246591121191E+0","3.1212982642229435E-27","1.7699236293592951E-1","2.1413722059254718E-15","-2.2548608348546972E-1","-7.5145462091185313E-15","3.0423700137724401E+0","3.0072058928372103E+0","1.3329902656426917E+1","3.6928692606638897E+1","1.215058560962404E-2"
"583","1.0264542945806683E+0","-6.2713507889047411E-28","1.8498936678358907E-1","-9.2545980201033956E-14","-1.1271222057725751E-1","1.4371652738480764E-12","3.0422869484009500E+0","1.5695646319655006E+0","6.9573366449249781E+0","1.4377158484526400E+0","1.215058560962404E-2"
